,PROPERTY_ID,Year,Avg_RentActual
7038,175_1101311,2019,
7039,175_1101311,2020,
7040,175_1101311,2021,95.67272727272729
7041,175_1101311,2022,93.375
7042,175_1101312,2016,
7043,175_1101312,2017,
7044,175_1101312,2018,
7045,175_1101312,2019,
7046,175_1101312,2020,
7047,175_1101312,2021,96.67272727272729
7048,175_1101312,2022,97.975
7049,175_1101313,2016,
7050,175_1101313,2017,
7051,175_1101313,2018,
7052,175_1101313,2019,
7053,175_1101313,2020,
7054,175_1101313,2021,95.86363636363636
7055,175_1101313,2022,95.625
7056,175_1101315,2016,
7057,175_1101315,2017,
7058,175_1101315,2018,
7059,175_1101315,2019,
7060,175_1101315,2020,
7061,175_1101315,2021,99.78181818181817
7062,175_1101315,2022,99.7
7063,175_1101316,2016,
7064,175_1101316,2017,
7065,175_1101316,2018,
7066,175_1101316,2019,
7067,175_1101316,2020,
7068,175_1101316,2021,
7069,175_1101316,2022,
7070,175_1101318,2016,
7071,175_1101318,2017,
7072,175_1101318,2018,
7073,175_1101318,2019,
7074,175_1101318,2020,
7075,175_1101318,2021,94.17272727272729
7076,175_1101318,2022,95.0
7077,175_1101319,2016,
7078,175_1101319,2017,
7079,175_1101319,2018,
7080,175_1101319,2019,
7081,175_1101319,2020,
7082,175_1101319,2021,98.33636363636364
7083,175_1101319,2022,96.975
7084,175_1101320,2016,
7085,175_1101320,2017,
7086,175_1101320,2018,
7087,175_1101320,2019,
7088,175_1101320,2020,
7089,175_1101320,2021,
7090,175_1101320,2022,
7091,175_1101321,2016,
7092,175_1101321,2017,
7093,175_1101321,2018,
7094,175_1101321,2019,
7095,175_1101321,2020,
7096,175_1101321,2021,
7097,175_1101321,2022,
7098,175_1101323,2016,
7099,175_1101323,2017,
7100,175_1101323,2018,
7101,175_1101323,2019,
7102,175_1101323,2020,
7103,175_1101323,2021,96.79090909090907
7104,175_1101323,2022,94.925
7105,175_1101324,2016,
7106,175_1101324,2017,
7107,175_1101324,2018,
7108,175_1101324,2019,
7109,175_1101324,2020,
7110,175_1101324,2021,
7111,175_1101324,2022,
7112,175_1101325,2016,
7113,175_1101325,2017,
7114,175_1101325,2018,
7115,175_1101325,2019,
7116,175_1101325,2020,
7117,175_1101325,2021,98.19999999999999
7118,175_1101325,2022,99.55000000000001
7119,175_1101326,2016,
7120,175_1101326,2017,
7121,175_1101326,2018,
7122,175_1101326,2019,
7123,175_1101326,2020,
7124,175_1101326,2021,98.0909090909091
7125,175_1101326,2022,98.75
7126,175_1101327,2016,
7127,175_1101327,2017,
7128,175_1101327,2018,
7129,175_1101327,2019,
7130,175_1101327,2020,
7131,175_1101327,2021,95.02727272727275
7132,175_1101327,2022,98.775
7133,175_1101328,2016,
7134,175_1101328,2017,
7135,175_1101328,2018,
7136,175_1101328,2019,
7137,175_1101328,2020,
7138,175_1101328,2021,97.31818181818181
7139,175_1101328,2022,99.5
7140,175_1101329,2016,
7141,175_1101329,2017,
7142,175_1101329,2018,
7143,175_1101329,2019,
7144,175_1101329,2020,
7145,175_1101329,2021,93.4818181818182
7146,175_1101329,2022,96.225
7147,175_1101330,2016,
7148,175_1101330,2017,
7149,175_1101330,2018,
7150,175_1101330,2019,
7151,175_1101330,2020,
7152,175_1101330,2021,97.2090909090909
7153,175_1101330,2022,97.44999999999999
7154,175_1101331,2016,
7155,175_1101331,2017,
7156,175_1101331,2018,
7157,175_1101331,2019,
7158,175_1101331,2020,
7159,175_1101331,2021,94.86363636363636
7160,175_1101331,2022,94.0
7161,175_1101332,2016,
7162,175_1101332,2017,
7163,175_1101332,2018,
7164,175_1101332,2019,
7165,175_1101332,2020,
7166,175_1101332,2021,96.54545454545455
7167,175_1101332,2022,99.80000000000001
7168,175_1294355,2016,
7169,175_1294355,2017,
7170,175_1294355,2018,
7171,175_1294355,2019,
7172,175_1294355,2020,
7173,175_1294355,2021,
7174,175_1294355,2022,
7175,175_1294445,2016,
7176,175_1294445,2017,
7177,175_1294445,2018,
7178,175_1294445,2019,
7179,175_1294445,2020,
7180,175_1294445,2021,94.14999999999999
7181,175_1294445,2022,97.3
7182,175_1294450,2016,
7183,175_1294450,2017,
7184,175_1294450,2018,
7185,175_1294450,2019,
7186,175_1294450,2020,
7187,175_1294450,2021,
7188,175_1294450,2022,
7189,195_1152832,2016,
7190,195_1152832,2017,
7191,195_1152832,2018,
7192,195_1152832,2019,
7193,195_1152832,2020,
7194,195_1152832,2021,
7195,195_1152832,2022,
7196,195_1152833,2016,
7197,195_1152833,2017,
7198,195_1152833,2018,
7199,195_1152833,2019,
7200,195_1152833,2020,
7201,195_1152833,2021,
7202,195_1152833,2022,
7203,195_1152835,2016,
7204,195_1152835,2017,
7205,195_1152835,2018,
7206,195_1152835,2019,
7207,195_1152835,2020,
7208,195_1152835,2021,
7209,195_1152835,2022,
7210,195_1152836,2016,
7211,195_1152836,2017,
7212,195_1152836,2018,
7213,195_1152836,2019,
7214,195_1152836,2020,
7215,195_1152836,2021,
7216,195_1152836,2022,
7217,195_1152839,2016,
7218,195_1152839,2017,
7219,195_1152839,2018,
7220,195_1152839,2019,
7221,195_1152839,2020,
7222,195_1152839,2021,
7223,195_1152839,2022,
7224,195_1152841,2016,
7225,195_1152841,2017,
7226,195_1152841,2018,
7227,195_1152841,2019,
7228,195_1152841,2020,
7229,195_1152841,2021,
7230,195_1152841,2022,
7231,195_1152842,2016,
7232,195_1152842,2017,
7233,195_1152842,2018,
7234,195_1152842,2019,
7235,195_1152842,2020,
7236,195_1152842,2021,
7237,195_1152842,2022,
7238,195_1334821,2016,
7239,195_1334821,2017,
7240,195_1334821,2018,
7241,195_1334821,2019,
7242,195_1334821,2020,
7243,195_1334821,2021,
7244,195_1334821,2022,
7245,196_1152745,2016,
7246,196_1152745,2017,
7247,196_1152745,2018,
7248,196_1152745,2019,
7249,196_1152745,2020,
7250,196_1152745,2021,
7251,196_1152745,2022,
7252,196_1152746,2016,
7253,196_1152746,2017,
7254,196_1152746,2018,
7255,196_1152746,2019,
7256,196_1152746,2020,
7257,196_1152746,2021,100.0
7258,196_1152746,2022,99.0
7259,196_1152747,2016,
7260,196_1152747,2017,
7261,196_1152747,2018,
7262,196_1152747,2019,
7263,196_1152747,2020,
7264,196_1152747,2021,
7265,196_1152747,2022,97.15
7266,196_1152748,2016,
7267,196_1152748,2017,
7268,196_1152748,2018,
7269,196_1152748,2019,
7270,196_1152748,2020,
7271,196_1152748,2021,97.98571428571428
7272,196_1152748,2022,97.47500000000001
7273,196_1152749,2016,
7274,196_1152749,2017,
7275,196_1152749,2018,
7276,196_1152749,2019,
7277,196_1152749,2020,
7278,196_1152749,2021,88.64285714285714
7279,196_1152749,2022,88.5
7280,196_1152750,2016,
7281,196_1152750,2017,
7282,196_1152750,2018,
7283,196_1152750,2019,
7284,196_1152750,2020,
7285,196_1152750,2021,99.8
7286,196_1152750,2022,98.07499999999999
7287,196_1152751,2016,
7288,196_1152751,2017,
7289,196_1152751,2018,
7290,196_1152751,2019,
7291,196_1152751,2020,
7292,196_1152751,2021,98.41428571428571
7293,196_1152751,2022,99.55000000000001
7294,196_1152752,2016,
7295,196_1152752,2017,
7296,196_1152752,2018,
7297,196_1152752,2019,
7298,196_1152752,2020,
7299,196_1152752,2021,97.10000000000001
7300,196_1152752,2022,97.125
7301,196_1329586,2016,
7302,196_1329586,2017,
7303,196_1329586,2018,
7304,196_1329586,2019,
7305,196_1329586,2020,
7306,196_1329586,2021,
7307,196_1329586,2022,
7308,1_10,2016,94.52499999999999
7309,1_10,2017,92.41666666666667
7310,1_10,2018,91.98333333333333
7311,1_10,2019,95.675
7312,1_10,2020,95.73333333333333
7313,1_10,2021,97.40833333333335
7314,1_10,2022,97.35000000000001
7315,1_100,2016,96.08333333333333
7316,1_100,2017,97.08333333333333
7317,1_100,2018,97.83333333333333
7318,1_100,2019,97.125
7319,1_100,2020,98.83333333333333
7320,1_100,2021,98.58333333333333
7321,1_100,2022,92.0
7322,1_1004,2016,100.0
7323,1_1004,2017,100.0
7324,1_1004,2018,100.0
7325,1_1004,2019,100.0
7326,1_1004,2020,100.0
7327,1_1004,2021,100.0
7328,1_1004,2022,100.0
7329,1_101,2016,96.19166666666668
7330,1_101,2017,94.38333333333331
7331,1_101,2018,95.27499999999999
7332,1_101,2019,97.68333333333335
7333,1_101,2020,91.99166666666667
7334,1_101,2021,95.92500000000003
7335,1_101,2022,95.45
7336,1_1019,2016,
7337,1_1019,2017,
7338,1_1019,2018,
7339,1_1019,2019,
7340,1_1019,2020,
7341,1_1019,2021,
7342,1_1019,2022,
7343,1_102,2016,88.05714285714286
7344,1_102,2017,80.19166666666668
7345,1_102,2018,87.75833333333333
7346,1_102,2019,96.08333333333333
7347,1_102,2020,93.80833333333334
7348,1_102,2021,98.89999999999999
7349,1_102,2022,97.94999999999999
7350,1_1020,2016,94.20833333333333
7351,1_1020,2017,96.54166666666667
7352,1_1020,2018,98.11666666666669
7353,1_1020,2019,96.96666666666665
7354,1_1020,2020,96.43333333333334
7355,1_1020,2021,97.35833333333335
7356,1_1020,2022,97.875
7357,1_1021,2016,97.55000000000001
7358,1_1021,2017,91.55833333333334
7359,1_1021,2018,88.66666666666667
7360,1_1021,2019,89.71666666666665
7361,1_1021,2020,97.32499999999999
7362,1_1021,2021,93.75
7363,1_1021,2022,89.94999999999999
7364,1_1024,2016,100.0
7365,1_1024,2017,99.33333333333333
7366,1_1024,2018,99.0
7367,1_1024,2019,100.0
7368,1_1024,2020,99.5
7369,1_1024,2021,97.0
7370,1_1024,2022,97.5
7371,1_1025,2016,93.03333333333335
7372,1_1025,2017,95.92500000000001
7373,1_1025,2018,96.5
7374,1_1025,2019,96.69999999999999
7375,1_1025,2020,98.14166666666667
7376,1_1025,2021,99.47500000000001
7377,1_1025,2022,99.85000000000001
7378,1_1026,2016,97.85833333333333
7379,1_1026,2017,97.19166666666666
7380,1_1026,2018,98.2
7381,1_1026,2019,97.97499999999998
7382,1_1026,2020,96.09166666666668
7383,1_1026,2021,97.55833333333334
7384,1_1026,2022,99.55000000000001
7385,1_1027,2016,93.65833333333332
7386,1_1027,2017,93.96666666666665
7387,1_1027,2018,95.83333333333333
7388,1_1027,2019,94.66666666666667
7389,1_1027,2020,90.90000000000002
7390,1_1027,2021,95.35000000000002
7391,1_1027,2022,88.05
7392,1_1028,2016,94.825
7393,1_1028,2017,94.575
7394,1_1028,2018,97.72500000000001
7395,1_1028,2019,95.78333333333335
7396,1_1028,2020,95.78333333333335
7397,1_1028,2021,96.60000000000001
7398,1_1028,2022,99.02499999999999
7399,1_103,2016,97.05000000000001
7400,1_103,2017,91.67500000000001
7401,1_103,2018,99.07499999999999
7402,1_103,2019,99.54166666666664
7403,1_103,2020,97.80833333333334
7404,1_103,2021,99.7
7405,1_103,2022,100.0
7406,1_1030,2016,100.0
7407,1_1030,2017,100.0
7408,1_1030,2018,97.29166666666667
7409,1_1030,2019,100.0
7410,1_1030,2020,100.0
7411,1_1030,2021,91.03333333333335
7412,1_1030,2022,89.44999999999999
7413,1_1033,2016,98.49999999999999
7414,1_1033,2017,96.40000000000002
7415,1_1033,2018,97.39999999999999
7416,1_1033,2019,96.5
7417,1_1033,2020,94.5
7418,1_1033,2021,95.5
7419,1_1033,2022,95.2
7420,1_1039,2016,95.91666666666669
7421,1_1039,2017,89.71666666666668
7422,1_1039,2018,92.72499999999998
7423,1_1039,2019,83.10000000000001
7424,1_1039,2020,80.675
7425,1_1039,2021,90.675
7426,1_1039,2022,91.9
7427,1_104,2016,67.05
7428,1_104,2017,75.35000000000001
7429,1_104,2018,76.15
7430,1_104,2019,78.25833333333334
7431,1_104,2020,89.85000000000001
7432,1_104,2021,95.65000000000002
7433,1_104,2022,95.5
7434,1_105,2016,94.74166666666666
7435,1_105,2017,95.34166666666665
7436,1_105,2018,94.40833333333332
7437,1_105,2019,95.48333333333335
7438,1_105,2020,97.075
7439,1_105,2021,98.35000000000001
7440,1_105,2022,99.5
7441,1_106,2016,96.91666666666667
7442,1_106,2017,98.08333333333333
7443,1_106,2018,96.88333333333333
7444,1_106,2019,100.0
7445,1_106,2020,98.75
7446,1_106,2021,97.66666666666667
7447,1_106,2022,100.0
7448,1_107,2016,92.96666666666665
7449,1_107,2017,94.06666666666666
7450,1_107,2018,94.80000000000001
7451,1_107,2019,93.25
7452,1_107,2020,92.96666666666668
7453,1_107,2021,98.625
7454,1_107,2022,99.075
7455,1_108,2016,95.61666666666666
7456,1_108,2017,96.1083333333333
7457,1_108,2018,99.2333333333333
7458,1_108,2019,98.83333333333331
7459,1_108,2020,96.05833333333332
7460,1_108,2021,99.63333333333333
7461,1_108,2022,100.0
7462,1_109,2016,96.88333333333331
7463,1_109,2017,96.86666666666667
7464,1_109,2018,95.49999999999999
7465,1_109,2019,96.12499999999999
7466,1_109,2020,97.18333333333334
7467,1_109,2021,97.73333333333335
7468,1_109,2022,98.44999999999999
7469,1_1096681,2016,
7470,1_1096681,2017,
7471,1_1096681,2018,
7472,1_1096681,2019,
7473,1_1096681,2020,
7474,1_1096681,2021,97.99999999999999
7475,1_1096681,2022,98.0
7476,1_1098940,2016,95.375
7477,1_1098940,2017,95.96666666666668
7478,1_1098940,2018,96.0
7479,1_1098940,2019,95.425
7480,1_1098940,2020,93.90833333333332
7481,1_1098940,2021,93.69166666666668
7482,1_1098940,2022,92.8
7483,1_1098941,2016,92.85833333333333
7484,1_1098941,2017,93.47500000000001
7485,1_1098941,2018,92.93333333333334
7486,1_1098941,2019,92.99166666666667
7487,1_1098941,2020,92.61666666666667
7488,1_1098941,2021,93.80833333333332
7489,1_1098941,2022,89.35000000000001
7490,1_1103010,2016,
7491,1_1103010,2017,
7492,1_1103010,2018,
7493,1_1103010,2019,
7494,1_1103010,2020,
7495,1_1103010,2021,44.93333333333334
7496,1_1103010,2022,45.76666666666667
7497,1_111,2016,95.8
7498,1_111,2017,97.2
7499,1_111,2018,97.89999999999999
7500,1_111,2019,98.60000000000001
7501,1_111,2020,99.3
7502,1_111,2021,99.41666666666667
7503,1_111,2022,100.0
7504,1_1128835,2016,
7505,1_1128835,2017,
7506,1_1128835,2018,
7507,1_1128835,2019,
7508,1_1128835,2020,
7509,1_1128835,2021,
7510,1_1128835,2022,96.3
7511,1_1129552,2016,
7512,1_1129552,2017,
7513,1_1129552,2018,
7514,1_1129552,2019,
7515,1_1129552,2020,
7516,1_1129552,2021,
7517,1_1129552,2022,95.25
7518,1_1129991,2016,
7519,1_1129991,2017,
7520,1_1129991,2018,
7521,1_1129991,2019,
7522,1_1129991,2020,
7523,1_1129991,2021,
7524,1_1129991,2022,
7525,1_113,2016,96.82500000000003
7526,1_113,2017,97.98333333333333
7527,1_113,2018,96.64166666666667
7528,1_113,2019,96.38333333333334
7529,1_113,2020,96.20833333333331
7530,1_113,2021,88.74166666666667
7531,1_113,2022,87.0
7532,1_115,2016,96.19166666666666
7533,1_115,2017,93.64999999999998
7534,1_115,2018,98.37500000000001
7535,1_115,2019,99.89166666666667
7536,1_115,2020,99.45833333333336
7537,1_115,2021,99.89166666666667
7538,1_115,2022,99.675
7539,1_1152924,2016,
7540,1_1152924,2017,
7541,1_1152924,2018,
7542,1_1152924,2019,
7543,1_1152924,2020,
7544,1_1152924,2021,95.55454545454546
7545,1_1152924,2022,99.475
7546,1_1152952,2016,
7547,1_1152952,2017,
7548,1_1152952,2018,
7549,1_1152952,2019,
7550,1_1152952,2020,
7551,1_1152952,2021,
7552,1_1152952,2022,
7553,1_1153377,2016,
7554,1_1153377,2017,
7555,1_1153377,2018,
7556,1_1153377,2019,
7557,1_1153377,2020,
7558,1_1153377,2021,
7559,1_1153377,2022,
7560,1_1153379,2016,
7561,1_1153379,2017,
7562,1_1153379,2018,
7563,1_1153379,2019,
7564,1_1153379,2020,
7565,1_1153379,2021,
7566,1_1153379,2022,
7567,1_1154931,2016,
7568,1_1154931,2017,
7569,1_1154931,2018,
7570,1_1154931,2019,
7571,1_1154931,2020,
7572,1_1154931,2021,
7573,1_1154931,2022,
7574,1_1154999,2016,
7575,1_1154999,2017,
7576,1_1154999,2018,
7577,1_1154999,2019,
7578,1_1154999,2020,
7579,1_1154999,2021,
7580,1_1154999,2022,
7581,1_116,2016,98.47500000000001
7582,1_116,2017,95.10833333333335
7583,1_116,2018,90.36666666666663
7584,1_116,2019,94.06666666666668
7585,1_116,2020,95.03333333333335
7586,1_116,2021,98.8
7587,1_116,2022,98.32499999999999
7588,1_117,2016,100.0
7589,1_117,2017,100.0
7590,1_117,2018,100.0
7591,1_117,2019,99.78333333333335
7592,1_117,2020,99.45833333333333
7593,1_117,2021,96.95
7594,1_117,2022,87.3
7595,1_1170734,2016,
7596,1_1170734,2017,
7597,1_1170734,2018,
7598,1_1170734,2019,
7599,1_1170734,2020,
7600,1_1170734,2021,
7601,1_1170734,2022,
7602,1_1170774,2016,95.09999999999998
7603,1_1170774,2017,95.27499999999998
7604,1_1170774,2018,95.14999999999999
7605,1_1170774,2019,94.40000000000002
7606,1_1170774,2020,94.425
7607,1_1170774,2021,96.43333333333334
7608,1_1170774,2022,94.2
7609,1_1170775,2016,99.70833333333333
7610,1_1170775,2017,99.93333333333334
7611,1_1170775,2018,99.77500000000002
7612,1_1170775,2019,99.10833333333333
7613,1_1170775,2020,98.075
7614,1_1170775,2021,95.51666666666667
7615,1_1170775,2022,96.0
7616,1_1171089,2016,
7617,1_1171089,2017,
7618,1_1171089,2018,
7619,1_1171089,2019,
7620,1_1171089,2020,
7621,1_1171089,2021,98.3
7622,1_1171089,2022,98.3
7623,1_1171100,2016,
7624,1_1171100,2017,
7625,1_1171100,2018,
7626,1_1171100,2019,
7627,1_1171100,2020,
7628,1_1171100,2021,
7629,1_1171100,2022,
7630,1_1176986,2016,
7631,1_1176986,2017,
7632,1_1176986,2018,
7633,1_1176986,2019,
7634,1_1176986,2020,
7635,1_1176986,2021,89.5777777777778
7636,1_1176986,2022,90.7
7637,1_1177266,2016,
7638,1_1177266,2017,
7639,1_1177266,2018,
7640,1_1177266,2019,
7641,1_1177266,2020,
7642,1_1177266,2021,91.26249999999999
7643,1_1177266,2022,100.0
7644,1_1177359,2016,
7645,1_1177359,2017,
7646,1_1177359,2018,
7647,1_1177359,2019,
7648,1_1177359,2020,
7649,1_1177359,2021,
7650,1_1177359,2022,71.6
7651,1_1177395,2016,
7652,1_1177395,2017,
7653,1_1177395,2018,
7654,1_1177395,2019,
7655,1_1177395,2020,
7656,1_1177395,2021,
7657,1_1177395,2022,
7658,1_1177791,2016,
7659,1_1177791,2017,
7660,1_1177791,2018,
7661,1_1177791,2019,
7662,1_1177791,2020,99.7
7663,1_1177791,2021,98.5
7664,1_1177791,2022,98.15
7665,1_1179943,2016,
7666,1_1179943,2017,
7667,1_1179943,2018,
7668,1_1179943,2019,
7669,1_1179943,2020,
7670,1_1179943,2021,98.3
7671,1_1179943,2022,97.6
7672,1_118,2016,99.25
7673,1_118,2017,98.99166666666667
7674,1_118,2018,99.91666666666667
7675,1_118,2019,99.33333333333333
7676,1_118,2020,99.0
7677,1_118,2021,98.58333333333333
7678,1_118,2022,98.0
7679,1_1181706,2016,
7680,1_1181706,2017,
7681,1_1181706,2018,
7682,1_1181706,2019,
7683,1_1181706,2020,
7684,1_1181706,2021,
7685,1_1181706,2022,
7686,1_1184027,2016,
7687,1_1184027,2017,
7688,1_1184027,2018,
7689,1_1184027,2019,
7690,1_1184027,2020,
7691,1_1184027,2021,
7692,1_1184027,2022,97.3
7693,1_1184365,2016,
7694,1_1184365,2017,
7695,1_1184365,2018,
7696,1_1184365,2019,
7697,1_1184365,2020,
7698,1_1184365,2021,
7699,1_1184365,2022,
7700,1_1184483,2016,95.68333333333334
7701,1_1184483,2017,96.81666666666666
7702,1_1184483,2018,97.21666666666668
7703,1_1184483,2019,97.575
7704,1_1184483,2020,97.125
