,PROPERTY_ID,Year,Avg_RentActual
32035,3_78,2019,94.43333333333334
32036,3_78,2020,96.28333333333332
32037,3_78,2021,98.46666666666665
32038,3_78,2022,97.7
32039,3_783,2016,98.78333333333332
32040,3_783,2017,96.69999999999999
32041,3_783,2018,95.53333333333332
32042,3_783,2019,94.52499999999998
32043,3_783,2020,96.24999999999999
32044,3_783,2021,98.82499999999999
32045,3_783,2022,99.7
32046,3_784,2016,100.0
32047,3_784,2017,98.04999999999997
32048,3_784,2018,96.50833333333334
32049,3_784,2019,96.27499999999999
32050,3_784,2020,96.72500000000001
32051,3_784,2021,98.15833333333335
32052,3_784,2022,100.0
32053,3_788,2016,98.89999999999999
32054,3_788,2017,98.89999999999999
32055,3_788,2018,94.89999999999999
32056,3_788,2019,99.15833333333335
32057,3_788,2020,99.43333333333334
32058,3_788,2021,92.70833333333333
32059,3_788,2022,94.3
32060,3_789,2016,
32061,3_789,2017,98.1
32062,3_789,2018,98.10000000000001
32063,3_789,2019,98.10000000000001
32064,3_789,2020,98.10000000000001
32065,3_789,2021,98.89166666666665
32066,3_789,2022,96.675
32067,3_791,2016,88.79999999999997
32068,3_791,2017,92.54166666666664
32069,3_791,2018,92.93333333333332
32070,3_791,2019,95.64999999999999
32071,3_791,2020,89.3
32072,3_791,2021,95.94999999999999
32073,3_791,2022,99.7
32074,3_792,2016,100.0
32075,3_792,2017,100.0
32076,3_792,2018,97.85000000000002
32077,3_792,2019,96.28333333333335
32078,3_792,2020,87.14166666666667
32079,3_792,2021,98.45833333333333
32080,3_792,2022,95.7
32081,3_794,2016,
32082,3_794,2017,
32083,3_794,2018,
32084,3_794,2019,
32085,3_794,2020,
32086,3_794,2021,
32087,3_794,2022,
32088,3_795,2016,99.35833333333333
32089,3_795,2017,99.08333333333333
32090,3_795,2018,99.26666666666667
32091,3_795,2019,99.45
32092,3_795,2020,99.54166666666667
32093,3_795,2021,98.89999999999999
32094,3_795,2022,98.9
32095,3_796,2016,92.0
32096,3_796,2017,96.16666666666669
32097,3_796,2018,98.05000000000001
32098,3_796,2019,96.36666666666667
32099,3_796,2020,96.61666666666667
32100,3_796,2021,97.39166666666665
32101,3_796,2022,100.0
32102,3_799,2016,96.81666666666665
32103,3_799,2017,95.8
32104,3_799,2018,95.49166666666667
32105,3_799,2019,94.45833333333333
32106,3_799,2020,97.40000000000002
32107,3_799,2021,99.875
32108,3_799,2022,100.0
32109,3_8,2016,99.89166666666667
32110,3_8,2017,97.18333333333335
32111,3_8,2018,96.05
32112,3_8,2019,99.45833333333336
32113,3_8,2020,100.0
32114,3_8,2021,97.72499999999998
32115,3_8,2022,96.1
32116,3_80,2016,94.14999999999999
32117,3_80,2017,93.75833333333334
32118,3_80,2018,94.47500000000001
32119,3_80,2019,95.11666666666667
32120,3_80,2020,94.2333333333333
32121,3_80,2021,97.94166666666666
32122,3_80,2022,98.45
32123,3_800,2016,97.79999999999997
32124,3_800,2017,98.89999999999999
32125,3_800,2018,99.51666666666667
32126,3_800,2019,99.51666666666665
32127,3_800,2020,97.8583333333333
32128,3_800,2021,98.47499999999998
32129,3_800,2022,100.0
32130,3_801,2016,
32131,3_801,2017,
32132,3_801,2018,
32133,3_801,2019,
32134,3_801,2020,
32135,3_801,2021,
32136,3_801,2022,
32137,3_802,2016,98.89999999999999
32138,3_802,2017,99.63333333333333
32139,3_802,2018,100.0
32140,3_802,2019,98.69166666666666
32141,3_802,2020,98.00000000000001
32142,3_802,2021,98.30000000000001
32143,3_802,2022,100.0
32144,3_806,2016,96.89999999999999
32145,3_806,2017,97.15833333333332
32146,3_806,2018,100.0
32147,3_806,2019,99.46666666666668
32148,3_806,2020,98.53333333333332
32149,3_806,2021,100.0
32150,3_806,2022,100.0
32151,3_807,2016,97.90833333333332
32152,3_807,2017,92.61666666666666
32153,3_807,2018,93.88333333333333
32154,3_807,2019,94.56666666666668
32155,3_807,2020,95.71666666666668
32156,3_807,2021,98.64999999999999
32157,3_807,2022,99.5
32158,3_810,2016,95.26666666666665
32159,3_810,2017,92.94166666666665
32160,3_810,2018,97.30833333333334
32161,3_810,2019,96.27499999999999
32162,3_810,2020,96.02499999999999
32163,3_810,2021,98.60833333333333
32164,3_810,2022,100.0
32165,3_811,2016,99.31666666666666
32166,3_811,2017,98.48333333333333
32167,3_811,2018,98.87499999999999
32168,3_811,2019,98.19999999999999
32169,3_811,2020,97.00833333333333
32170,3_811,2021,98.43333333333334
32171,3_811,2022,99.55000000000001
32172,3_812,2016,96.89999999999999
32173,3_812,2017,96.84166666666665
32174,3_812,2018,96.72500000000001
32175,3_812,2019,96.78333333333335
32176,3_812,2020,95.06666666666665
32177,3_812,2021,93.39999999999999
32178,3_812,2022,92.65
32179,3_813,2016,99.69166666666666
32180,3_813,2017,100.0
32181,3_813,2018,100.0
32182,3_813,2019,100.0
32183,3_813,2020,99.21666666666665
32184,3_813,2021,99.90833333333335
32185,3_813,2022,99.75
32186,3_82,2016,96.52500000000002
32187,3_82,2017,93.19166666666666
32188,3_82,2018,99.14999999999999
32189,3_82,2019,98.49166666666667
32190,3_82,2020,96.95
32191,3_82,2021,98.45
32192,3_82,2022,99.1
32193,3_83,2016,97.40833333333332
32194,3_83,2017,95.36666666666666
32195,3_83,2018,95.39999999999999
32196,3_83,2019,93.32499999999999
32197,3_83,2020,94.35000000000001
32198,3_83,2021,97.48333333333333
32199,3_83,2022,97.025
32200,3_836,2016,97.95833333333331
32201,3_836,2017,97.26666666666665
32202,3_836,2018,97.02499999999998
32203,3_836,2019,95.63333333333331
32204,3_836,2020,96.25833333333337
32205,3_836,2021,97.41666666666667
32206,3_836,2022,96.75
32207,3_85,2016,97.81666666666666
32208,3_85,2017,96.99166666666667
32209,3_85,2018,96.55000000000001
32210,3_85,2019,94.825
32211,3_85,2020,95.55000000000001
32212,3_85,2021,98.95
32213,3_85,2022,100.0
32214,3_86,2016,98.01666666666665
32215,3_86,2017,93.88333333333333
32216,3_86,2018,96.69166666666665
32217,3_86,2019,98.14166666666665
32218,3_86,2020,97.77499999999999
32219,3_86,2021,99.02499999999998
32220,3_86,2022,100.0
32221,3_861581,2016,
32222,3_861581,2017,
32223,3_861581,2018,
32224,3_861581,2019,
32225,3_861581,2020,72.59166666666668
32226,3_861581,2021,91.66666666666664
32227,3_861581,2022,92.3
32228,3_867,2016,98.16666666666664
32229,3_867,2017,97.5
32230,3_867,2018,96.83333333333333
32231,3_867,2019,94.16666666666669
32232,3_867,2020,96.79999999999997
32233,3_867,2021,99.03333333333332
32234,3_867,2022,99.39999999999999
32235,3_87,2016,98.72500000000001
32236,3_87,2017,95.44166666666665
32237,3_87,2018,94.72499999999998
32238,3_87,2019,96.77500000000002
32239,3_87,2020,97.02500000000002
32240,3_87,2021,98.93333333333334
32241,3_87,2022,98.975
32242,3_872,2016,97.03333333333335
32243,3_872,2017,97.70000000000003
32244,3_872,2018,97.55
32245,3_872,2019,97.50833333333334
32246,3_872,2020,97.51666666666667
32247,3_872,2021,97.55
32248,3_872,2022,97.5
32249,3_873,2016,98.04166666666667
32250,3_873,2017,98.18333333333334
32251,3_873,2018,98.59166666666665
32252,3_873,2019,98.33333333333336
32253,3_873,2020,89.64999999999999
32254,3_873,2021,95.18333333333332
32255,3_873,2022,97.07499999999999
32256,3_875,2016,97.74166666666666
32257,3_875,2017,94.55833333333332
32258,3_875,2018,91.69999999999999
32259,3_875,2019,94.45833333333333
32260,3_875,2020,96.46666666666665
32261,3_875,2021,97.54999999999997
32262,3_875,2022,98.4
32263,3_877,2016,99.76666666666665
32264,3_877,2017,98.95
32265,3_877,2018,96.05833333333332
32266,3_877,2019,96.74166666666666
32267,3_877,2020,93.30000000000001
32268,3_877,2021,94.75
32269,3_877,2022,93.35
32270,3_88,2016,96.175
32271,3_88,2017,98.32499999999999
32272,3_88,2018,97.57499999999999
32273,3_88,2019,96.39166666666665
32274,3_88,2020,97.89999999999999
32275,3_88,2021,99.27499999999999
32276,3_88,2022,98.8
32277,3_883,2016,95.95
32278,3_883,2017,95.8
32279,3_883,2018,94.80833333333335
32280,3_883,2019,95.89166666666665
32281,3_883,2020,97.15833333333332
32282,3_883,2021,99.80833333333334
32283,3_883,2022,100.0
32284,3_886,2016,98.95
32285,3_886,2017,98.01666666666667
32286,3_886,2018,99.41666666666667
32287,3_886,2019,100.0
32288,3_886,2020,97.78333333333335
32289,3_886,2021,99.18333333333334
32290,3_886,2022,100.0
32291,3_89,2016,100.0
32292,3_89,2017,99.41666666666667
32293,3_89,2018,99.14166666666665
32294,3_89,2019,98.08333333333333
32295,3_89,2020,98.44166666666666
32296,3_89,2021,98.10000000000001
32297,3_89,2022,97.9
32298,3_895,2016,98.88333333333333
32299,3_895,2017,96.0
32300,3_895,2018,94.79166666666667
32301,3_895,2019,93.57499999999999
32302,3_895,2020,96.59166666666668
32303,3_895,2021,97.68333333333332
32304,3_895,2022,100.0
32305,3_896,2016,96.41666666666667
32306,3_896,2017,99.53333333333335
32307,3_896,2018,95.60833333333335
32308,3_896,2019,97.90833333333335
32309,3_896,2020,98.83333333333333
32310,3_896,2021,99.18333333333334
32311,3_896,2022,100.0
32312,3_898,2016,97.33333333333333
32313,3_898,2017,97.55
32314,3_898,2018,97.39999999999999
32315,3_898,2019,97.39999999999999
32316,3_898,2020,87.08333333333333
32317,3_898,2021,97.49166666666666
32318,3_898,2022,96.6
32319,3_899,2016,100.0
32320,3_899,2017,100.0
32321,3_899,2018,99.175
32322,3_899,2019,97.85000000000001
32323,3_899,2020,95.46666666666665
32324,3_899,2021,98.69999999999999
32325,3_899,2022,98.6
32326,3_9,2016,100.0
32327,3_9,2017,99.30000000000001
32328,3_9,2018,99.18333333333335
32329,3_9,2019,99.54166666666667
32330,3_9,2020,96.83333333333331
32331,3_9,2021,98.16666666666664
32332,3_9,2022,99.65
32333,3_90,2016,96.89999999999999
32334,3_90,2017,93.50000000000001
32335,3_90,2018,94.41666666666664
32336,3_90,2019,93.64166666666665
32337,3_90,2020,94.92499999999997
32338,3_90,2021,92.45
32339,3_90,2022,98.42500000000001
32340,3_919,2016,98.0
32341,3_919,2017,97.35833333333333
32342,3_919,2018,98.83333333333333
32343,3_919,2019,98.66666666666667
32344,3_919,2020,98.58333333333333
32345,3_919,2021,99.08333333333333
32346,3_919,2022,99.5
32347,3_92,2016,97.31666666666666
32348,3_92,2017,99.72500000000001
32349,3_92,2018,97.25000000000001
32350,3_92,2019,95.91666666666669
32351,3_92,2020,94.40000000000002
32352,3_92,2021,99.2
32353,3_92,2022,100.0
32354,3_921497,2016,
32355,3_921497,2017,
32356,3_921497,2018,
32357,3_921497,2019,93.85000000000001
32358,3_921497,2020,94.71666666666668
32359,3_921497,2021,96.45833333333333
32360,3_921497,2022,97.9
32361,3_922,2016,96.02499999999998
32362,3_922,2017,93.44166666666666
32363,3_922,2018,95.81666666666666
32364,3_922,2019,94.39999999999999
32365,3_922,2020,94.01666666666665
32366,3_922,2021,97.59999999999998
32367,3_922,2022,96.575
32368,3_924,2016,98.89999999999999
32369,3_924,2017,98.96666666666665
32370,3_924,2018,99.01666666666665
32371,3_924,2019,98.66666666666669
32372,3_924,2020,90.11666666666667
32373,3_924,2021,96.21666666666668
32374,3_924,2022,95.575
32375,3_925,2016,100.0
32376,3_925,2017,97.22499999999998
32377,3_925,2018,98.37499999999999
32378,3_925,2019,99.35833333333335
32379,3_925,2020,97.90833333333332
32380,3_925,2021,99.81666666666668
32381,3_925,2022,98.9
32382,3_928,2016,96.14999999999999
32383,3_928,2017,97.29166666666667
32384,3_928,2018,97.85000000000001
32385,3_928,2019,92.35000000000001
32386,3_928,2020,94.65833333333332
32387,3_928,2021,99.375
32388,3_928,2022,99.1
32389,3_929,2016,99.75
32390,3_929,2017,99.24166666666666
32391,3_929,2018,98.81666666666666
32392,3_929,2019,96.36666666666667
32393,3_929,2020,93.19166666666666
32394,3_929,2021,99.8
32395,3_929,2022,99.25
32396,3_93,2016,97.05833333333332
32397,3_93,2017,96.39999999999999
32398,3_93,2018,94.20833333333333
32399,3_93,2019,99.53333333333335
32400,3_93,2020,98.53333333333335
32401,3_93,2021,99.13333333333334
32402,3_93,2022,98.4
32403,3_94,2016,99.49999999999999
32404,3_94,2017,99.3
32405,3_94,2018,97.675
32406,3_94,2019,98.0
32407,3_94,2020,99.39999999999999
32408,3_94,2021,100.0
32409,3_94,2022,98.8
32410,3_940067,2016,
32411,3_940067,2017,
32412,3_940067,2018,
32413,3_940067,2019,
32414,3_940067,2020,70.42999999999999
32415,3_940067,2021,98.11666666666667
32416,3_940067,2022,100.0
32417,3_942,2016,95.38333333333333
32418,3_942,2017,95.95
32419,3_942,2018,95.20833333333333
32420,3_942,2019,95.81666666666665
32421,3_942,2020,92.27499999999999
32422,3_942,2021,95.59166666666665
32423,3_942,2022,94.1
32424,3_942385,2016,
32425,3_942385,2017,
32426,3_942385,2018,
32427,3_942385,2019,
32428,3_942385,2020,
32429,3_942385,2021,
32430,3_942385,2022,
32431,3_947,2016,97.70000000000003
32432,3_947,2017,97.70000000000003
32433,3_947,2018,97.70000000000003
32434,3_947,2019,97.89999999999999
32435,3_947,2020,98.10000000000001
32436,3_947,2021,98.10000000000001
32437,3_947,2022,98.1
32438,3_949,2016,97.58333333333333
32439,3_949,2017,97.69166666666666
32440,3_949,2018,96.26666666666665
32441,3_949,2019,97.14999999999999
32442,3_949,2020,96.74166666666667
32443,3_949,2021,98.00833333333333
32444,3_949,2022,98.0
32445,3_95,2016,99.75
32446,3_95,2017,99.91666666666667
32447,3_95,2018,99.875
32448,3_95,2019,99.875
32449,3_95,2020,99.29166666666667
32450,3_95,2021,99.83333333333333
32451,3_95,2022,100.0
32452,3_958,2016,96.38333333333333
32453,3_958,2017,95.46666666666664
32454,3_958,2018,95.925
32455,3_958,2019,93.91666666666669
32456,3_958,2020,94.24166666666667
32457,3_958,2021,100.0
32458,3_958,2022,100.0
32459,3_96,2016,98.575
32460,3_96,2017,98.575
32461,3_96,2018,95.78333333333335
32462,3_96,2019,97.09999999999998
32463,3_96,2020,97.90000000000002
32464,3_96,2021,96.54166666666667
32465,3_96,2022,99.2
32466,3_963,2016,99.48333333333333
32467,3_963,2017,96.07499999999999
32468,3_963,2018,91.47499999999998
32469,3_963,2019,96.45
32470,3_963,2020,98.72500000000002
32471,3_963,2021,99.85000000000001
32472,3_963,2022,99.85
32473,3_964,2016,97.20000000000003
32474,3_964,2017,95.80000000000001
32475,3_964,2018,97.43333333333334
32476,3_964,2019,98.25
32477,3_964,2020,98.60000000000001
32478,3_964,2021,100.0
32479,3_964,2022,99.65
32480,3_971,2016,97.73333333333333
32481,3_971,2017,98.86666666666666
32482,3_971,2018,98.44166666666665
32483,3_971,2019,98.58333333333331
32484,3_971,2020,95.99166666666667
32485,3_971,2021,99.85833333333333
32486,3_971,2022,100.0
32487,3_974,2016,100.0
32488,3_974,2017,99.58333333333333
32489,3_974,2018,99.16666666666667
32490,3_974,2019,99.08333333333333
32491,3_974,2020,98.75
32492,3_974,2021,99.66666666666667
32493,3_974,2022,100.0
32494,3_975,2016,98.71666666666668
32495,3_975,2017,96.425
32496,3_975,2018,97.60833333333335
32497,3_975,2019,97.125
32498,3_975,2020,97.5
32499,3_975,2021,99.3
32500,3_975,2022,100.0
32501,3_979,2016,100.0
32502,3_979,2017,100.0
32503,3_979,2018,100.0
32504,3_979,2019,98.33333333333333
32505,3_979,2020,98.0
32506,3_979,2021,97.83333333333333
32507,3_979,2022,100.0
32508,3_993,2016,89.0
32509,3_993,2017,97.16666666666667
32510,3_993,2018,98.33333333333333
32511,3_993,2019,96.33333333333333
32512,3_993,2020,97.0
32513,3_993,2021,99.16666666666667
32514,3_993,2022,100.0
32515,7_1,2016,93.27499999999999
32516,7_1,2017,93.69166666666666
32517,7_1,2018,95.31666666666666
32518,7_1,2019,96.03333333333332
32519,7_1,2020,96.83333333333333
32520,7_1,2021,97.25833333333333
32521,7_1,2022,96.6
32522,7_10,2016,97.53333333333332
32523,7_10,2017,97.47500000000001
32524,7_10,2018,97.15833333333335
32525,7_10,2019,98.83333333333333
32526,7_10,2020,96.04166666666667
32527,7_10,2021,98.3
32528,7_10,2022,99.75
32529,7_100,2016,99.73333333333333
32530,7_100,2017,99.04166666666667
32531,7_100,2018,98.98333333333333
32532,7_100,2019,98.5
32533,7_100,2020,98.85000000000001
32534,7_100,2021,98.79166666666669
32535,7_100,2022,99.39999999999999
32536,7_1000,2016,93.00833333333333
32537,7_1000,2017,93.80000000000001
32538,7_1000,2018,94.76666666666667
32539,7_1000,2019,95.625
32540,7_1000,2020,96.8
32541,7_1000,2021,97.40000000000002
32542,7_1000,2022,97.7
32543,7_1003,2016,98.5
32544,7_1003,2017,95.84999999999998
32545,7_1003,2018,96.875
32546,7_1003,2019,97.75
32547,7_1003,2020,98.75
32548,7_1003,2021,98.875
32549,7_1003,2022,99.625
32550,7_1008,2016,
32551,7_1008,2017,
32552,7_1008,2018,
32553,7_1008,2019,
32554,7_1008,2020,
32555,7_1008,2021,
32556,7_1008,2022,
32557,7_101,2016,95.38333333333334
32558,7_101,2017,92.73333333333333
32559,7_101,2018,93.24166666666666
32560,7_101,2019,93.0
32561,7_101,2020,93.3
32562,7_101,2021,95.26666666666667
32563,7_101,2022,96.35
32564,7_1015,2016,97.62500000000001
32565,7_1015,2017,95.24166666666667
32566,7_1015,2018,98.10833333333333
32567,7_1015,2019,97.0166666666667
32568,7_1015,2020,97.00833333333334
32569,7_1015,2021,96.63333333333333
32570,7_1015,2022,97.1
32571,7_1016,2016,99.64999999999999
32572,7_1016,2017,99.64999999999999
32573,7_1016,2018,94.39999999999999
32574,7_1016,2019,97.72500000000001
32575,7_1016,2020,91.78333333333335
32576,7_1016,2021,83.01666666666665
32577,7_1016,2022,82.9
32578,7_1017,2016,
32579,7_1017,2017,
32580,7_1017,2018,
32581,7_1017,2019,
32582,7_1017,2020,
32583,7_1017,2021,
32584,7_1017,2022,
32585,7_1018,2016,92.29999999999997
32586,7_1018,2017,96.53333333333335
32587,7_1018,2018,96.925
32588,7_1018,2019,97.96666666666665
32589,7_1018,2020,96.03333333333335
32590,7_1018,2021,97.30833333333332
32591,7_1018,2022,100.0
32592,7_102,2016,94.48333333333333
32593,7_102,2017,92.40833333333332
32594,7_102,2018,95.77499999999999
32595,7_102,2019,96.03333333333335
32596,7_102,2020,96.59166666666665
32597,7_102,2021,99.08333333333333
32598,7_102,2022,98.625
32599,7_1020,2016,99.72500000000001
32600,7_1020,2017,100.0
32601,7_1020,2018,98.28333333333335
32602,7_1020,2019,96.23333333333335
32603,7_1020,2020,96.50833333333334
32604,7_1020,2021,97.70000000000003
32605,7_1020,2022,97.7
32606,7_1023,2016,99.84166666666665
32607,7_1023,2017,97.46666666666668
32608,7_1023,2018,98.73333333333335
32609,7_1023,2019,99.20833333333333
32610,7_1023,2020,99.05000000000001
32611,7_1023,2021,99.05000000000001
32612,7_1023,2022,100.0
32613,7_1026,2016,100.0
32614,7_1026,2017,99.89999999999999
32615,7_1026,2018,98.52499999999999
32616,7_1026,2019,97.88333333333334
32617,7_1026,2020,99.39999999999999
32618,7_1026,2021,99.60000000000001
32619,7_1026,2022,100.0
32620,7_1027,2016,
32621,7_1027,2017,
32622,7_1027,2018,
32623,7_1027,2019,
32624,7_1027,2020,
32625,7_1027,2021,
32626,7_1027,2022,
32627,7_1028,2016,98.29999999999997
32628,7_1028,2017,97.86666666666666
32629,7_1028,2018,95.70833333333333
32630,7_1028,2019,94.41666666666667
32631,7_1028,2020,99.29166666666667
32632,7_1028,2021,99.14999999999999
32633,7_1028,2022,100.0
32634,7_1029,2016,99.89166666666667
32635,7_1029,2017,99.35000000000002
32636,7_1029,2018,99.02500000000002
32637,7_1029,2019,97.50833333333333
32638,7_1029,2020,97.60833333333335
32639,7_1029,2021,96.60833333333335
32640,7_1029,2022,100.0
32641,7_103,2016,96.44166666666666
32642,7_103,2017,94.175
32643,7_103,2018,92.72499999999998
32644,7_103,2019,93.34166666666665
32645,7_103,2020,93.73333333333333
32646,7_103,2021,96.64999999999999
32647,7_103,2022,98.8
32648,7_1036,2016,100.0
32649,7_1036,2017,99.66666666666667
32650,7_1036,2018,99.25
32651,7_1036,2019,98.44166666666668
32652,7_1036,2020,98.90833333333335
32653,7_1036,2021,99.0
32654,7_1036,2022,100.0
32655,7_1038,2016,93.84166666666665
32656,7_1038,2017,94.10000000000001
32657,7_1038,2018,98.40833333333335
32658,7_1038,2019,98.075
32659,7_1038,2020,94.07499999999999
32660,7_1038,2021,98.73333333333333
32661,7_1038,2022,98.1
32662,7_104,2016,98.18333333333334
32663,7_104,2017,94.80000000000001
32664,7_104,2018,93.48333333333335
32665,7_104,2019,93.35000000000001
32666,7_104,2020,94.64166666666665
32667,7_104,2021,96.03333333333336
32668,7_104,2022,93.8
32669,7_1040,2016,96.39999999999999
32670,7_1040,2017,96.14999999999998
32671,7_1040,2018,95.09999999999998
32672,7_1040,2019,95.15000000000002
32673,7_1040,2020,98.05000000000001
32674,7_1040,2021,99.14999999999998
32675,7_1040,2022,98.2
32676,7_1042,2016,97.20000000000003
32677,7_1042,2017,97.20000000000003
32678,7_1042,2018,97.20000000000003
32679,7_1042,2019,97.20000000000003
32680,7_1042,2020,97.08333333333336
32681,7_1042,2021,95.91666666666664
32682,7_1042,2022,95.8
32683,7_1044,2016,99.54166666666667
32684,7_1044,2017,98.40833333333332
32685,7_1044,2018,95.94999999999999
32686,7_1044,2019,98.94999999999999
32687,7_1044,2020,96.61666666666666
32688,7_1044,2021,98.71666666666665
32689,7_1044,2022,100.0
32690,7_105,2016,96.78333333333336
32691,7_105,2017,94.86666666666667
32692,7_105,2018,95.38333333333334
32693,7_105,2019,94.73333333333333
32694,7_105,2020,96.43333333333334
32695,7_105,2021,98.53333333333335
32696,7_105,2022,98.05
32697,7_1054,2016,99.76666666666665
32698,7_1054,2017,99.64999999999999
32699,7_1054,2018,98.71666666666665
32700,7_1054,2019,98.60000000000001
32701,7_1054,2020,99.3
32702,7_1054,2021,99.88333333333333
32703,7_1054,2022,98.6
32704,7_1055,2016,85.72999999999999
32705,7_1055,2017,80.33333333333333
32706,7_1055,2018,92.23333333333333
32707,7_1055,2019,88.93333333333334
32708,7_1055,2020,91.38333333333333
32709,7_1055,2021,97.15833333333335
32710,7_1055,2022,98.175
32711,7_1059,2016,98.79999999999997
32712,7_1059,2017,99.7
32713,7_1059,2018,100.0
32714,7_1059,2019,99.28333333333332
32715,7_1059,2020,93.35833333333333
32716,7_1059,2021,96.29999999999997
32717,7_1059,2022,96.3
32718,7_106,2016,98.45833333333333
32719,7_106,2017,97.95833333333333
32720,7_106,2018,98.33333333333333
32721,7_106,2019,96.375
32722,7_106,2020,94.79166666666667
32723,7_106,2021,98.54166666666667
32724,7_106,2022,98.625
32725,7_1060,2016,98.80833333333334
32726,7_1060,2017,92.98333333333333
32727,7_1060,2018,97.00833333333334
32728,7_1060,2019,98.70833333333333
32729,7_1060,2020,98.325
32730,7_1060,2021,97.96666666666665
32731,7_1060,2022,100.0
32732,7_1061,2016,98.01666666666667
32733,7_1061,2017,92.60833333333335
32734,7_1061,2018,96.05000000000001
32735,7_1061,2019,90.39999999999999
32736,7_1061,2020,91.90833333333332
32737,7_1061,2021,98.01666666666667
32738,7_1061,2022,98.6
32739,7_1063,2016,96.0
32740,7_1063,2017,94.5
32741,7_1063,2018,95.5
32742,7_1063,2019,95.66666666666667
32743,7_1063,2020,97.5
32744,7_1063,2021,99.16666666666667
32745,7_1063,2022,100.0
32746,7_1064,2016,99.44999999999999
32747,7_1064,2017,99.14166666666667
32748,7_1064,2018,97.85833333333333
32749,7_1064,2019,97.48333333333335
32750,7_1064,2020,96.925
32751,7_1064,2021,97.53333333333332
32752,7_1064,2022,97.44999999999999
32753,7_1068,2016,
32754,7_1068,2017,
32755,7_1068,2018,
32756,7_1068,2019,
32757,7_1068,2020,
32758,7_1068,2021,
32759,7_1068,2022,
32760,7_1069,2016,98.10000000000001
32761,7_1069,2017,98.10000000000001
32762,7_1069,2018,98.25833333333334
32763,7_1069,2019,100.0
32764,7_1069,2020,100.0
32765,7_1069,2021,100.0
32766,7_1069,2022,100.0
32767,7_1070,2016,95.0
32768,7_1070,2017,97.63333333333331
32769,7_1070,2018,95.96666666666668
32770,7_1070,2019,96.25833333333334
32771,7_1070,2020,99.00833333333333
32772,7_1070,2021,100.0
32773,7_1070,2022,100.0
32774,7_1072,2016,99.68333333333334
32775,7_1072,2017,100.0
32776,7_1072,2018,100.0
32777,7_1072,2019,100.0
32778,7_1072,2020,99.52499999999999
32779,7_1072,2021,98.28333333333335
32780,7_1072,2022,100.0
32781,7_108,2016,98.40833333333335
32782,7_108,2017,97.0
32783,7_108,2018,97.69166666666666
32784,7_108,2019,95.80833333333334
32785,7_108,2020,93.89166666666667
32786,7_108,2021,94.53333333333336
32787,7_108,2022,94.7
32788,7_109,2016,94.8
32789,7_109,2017,97.39999999999999
32790,7_109,2018,95.09999999999998
32791,7_109,2019,92.33333333333333
32792,7_109,2020,93.06666666666668
32793,7_109,2021,96.13333333333333
32794,7_109,2022,97.6
32795,7_1090,2016,99.78333333333335
32796,7_1090,2017,100.0
32797,7_1090,2018,99.24166666666667
32798,7_1090,2019,98.38333333333334
32799,7_1090,2020,97.76666666666667
32800,7_1090,2021,97.75833333333333
32801,7_1090,2022,90.02499999999999
32802,7_1096,2016,99.78333333333335
32803,7_1096,2017,100.0
32804,7_1096,2018,99.89166666666667
32805,7_1096,2019,98.91666666666669
32806,7_1096,2020,99.13333333333333
32807,7_1096,2021,100.0
32808,7_1096,2022,100.0
32809,7_11,2016,95.71666666666664
32810,7_11,2017,95.42499999999997
32811,7_11,2018,92.97500000000002
32812,7_11,2019,94.79999999999997
32813,7_11,2020,97.49166666666666
32814,7_11,2021,98.05833333333334
32815,7_11,2022,95.95
32816,7_110,2016,93.825
32817,7_110,2017,95.68333333333332
32818,7_110,2018,94.88333333333334
32819,7_110,2019,95.44999999999999
32820,7_110,2020,94.82499999999999
32821,7_110,2021,98.7
32822,7_110,2022,100.0
32823,7_1101,2016,100.0
32824,7_1101,2017,99.55000000000001
32825,7_1101,2018,99.39999999999999
32826,7_1101,2019,99.10000000000002
32827,7_1101,2020,99.55000000000001
32828,7_1101,2021,98.95
32829,7_1101,2022,100.0
32830,7_1104,2016,99.3583333333333
32831,7_1104,2017,99.12499999999999
32832,7_1104,2018,98.54166666666669
32833,7_1104,2019,96.5
32834,7_1104,2020,97.95833333333333
32835,7_1104,2021,99.41666666666667
32836,7_1104,2022,99.65
32837,7_1108,2016,98.33333333333333
32838,7_1108,2017,98.26666666666665
32839,7_1108,2018,96.09999999999998
32840,7_1108,2019,97.94166666666668
32841,7_1108,2020,99.24166666666669
32842,7_1108,2021,98.375
32843,7_1108,2022,100.0
32844,7_1108745,2016,
32845,7_1108745,2017,
32846,7_1108745,2018,
32847,7_1108745,2019,
32848,7_1108745,2020,93.17500000000001
32849,7_1108745,2021,94.39999999999999
32850,7_1108745,2022,91.5
32851,7_111,2016,98.81666666666668
32852,7_111,2017,99.09999999999998
32853,7_111,2018,96.95
32854,7_111,2019,98.68333333333334
32855,7_111,2020,99.11666666666667
32856,7_111,2021,98.29999999999997
32857,7_111,2022,98.3
32858,7_1110,2016,99.73333333333335
32859,7_1110,2017,99.46666666666665
32860,7_1110,2018,98.3
32861,7_1110,2019,94.80833333333332
32862,7_1110,2020,97.52499999999999
32863,7_1110,2021,98.43333333333332
32864,7_1110,2022,100.0
32865,7_1112,2016,97.10000000000001
32866,7_1112,2017,97.10000000000001
32867,7_1112,2018,97.10000000000001
32868,7_1112,2019,97.10000000000001
32869,7_1112,2020,97.10000000000001
