,PROPERTY_ID,Year,Avg_RentActual
934,104_55,2019,95.54166666666667
935,104_55,2020,98.5
936,104_55,2021,98.125
937,104_55,2022,98.1
938,104_557457,2016,
939,104_557457,2017,
940,104_557457,2018,
941,104_557457,2019,
942,104_557457,2020,
943,104_557457,2021,
944,104_557457,2022,
945,104_56,2016,99.68333333333334
946,104_56,2017,97.54166666666667
947,104_56,2018,94.79166666666667
948,104_56,2019,95.80833333333332
949,104_56,2020,98.59166666666665
950,104_56,2021,99.20833333333333
951,104_56,2022,99.5
952,104_57,2016,96.15833333333335
953,104_57,2017,97.16666666666667
954,104_57,2018,97.59999999999998
955,104_57,2019,96.90833333333332
956,104_57,2020,97.85833333333333
957,104_57,2021,99.60000000000001
958,104_57,2022,100.0
959,104_58,2016,96.94166666666666
960,104_58,2017,97.69166666666666
961,104_58,2018,98.24166666666669
962,104_58,2019,94.66666666666669
963,104_58,2020,96.21666666666665
964,104_58,2021,97.21666666666668
965,104_58,2022,95.4
966,104_59,2016,99.44166666666668
967,104_59,2017,97.20833333333333
968,104_59,2018,96.10833333333333
969,104_59,2019,93.75833333333333
970,104_59,2020,96.125
971,104_59,2021,98.02499999999999
972,104_59,2022,97.35
973,104_6,2016,97.39166666666667
974,104_6,2017,93.95
975,104_6,2018,95.05833333333334
976,104_6,2019,97.325
977,104_6,2020,95.17500000000001
978,104_6,2021,97.02499999999999
979,104_6,2022,100.0
980,104_60,2016,86.96363636363635
981,104_60,2017,92.72500000000001
982,104_60,2018,96.64166666666667
983,104_60,2019,96.25
984,104_60,2020,96.2
985,104_60,2021,98.29999999999997
986,104_60,2022,98.3
987,104_62,2016,97.49999999999999
988,104_62,2017,96.76666666666667
989,104_62,2018,98.54166666666669
990,104_62,2019,93.30000000000001
991,104_62,2020,81.1
992,104_62,2021,81.73333333333333
993,104_62,2022,82.025
994,104_63,2016,93.86666666666666
995,104_63,2017,95.63333333333333
996,104_63,2018,95.89166666666667
997,104_63,2019,96.88333333333334
998,104_63,2020,97.79166666666664
999,104_63,2021,98.91666666666667
1000,104_63,2022,99.2
1001,104_65,2016,
1002,104_65,2017,
1003,104_65,2018,
1004,104_65,2019,
1005,104_65,2020,
1006,104_65,2021,
1007,104_65,2022,
1008,104_66,2016,97.98333333333333
1009,104_66,2017,99.43333333333334
1010,104_66,2018,95.81666666666666
1011,104_66,2019,95.11666666666667
1012,104_66,2020,98.90000000000002
1013,104_66,2021,99.80833333333334
1014,104_66,2022,98.17499999999998
1015,104_7,2016,94.77499999999999
1016,104_7,2017,95.49166666666666
1017,104_7,2018,96.59166666666665
1018,104_7,2019,95.72499999999998
1019,104_7,2020,94.95833333333331
1020,104_7,2021,97.425
1021,104_7,2022,98.0
1022,104_74,2016,91.67500000000001
1023,104_74,2017,96.175
1024,104_74,2018,97.21666666666665
1025,104_74,2019,97.3
1026,104_74,2020,99.66666666666667
1027,104_74,2021,99.5
1028,104_74,2022,100.0
1029,104_76,2016,93.26666666666667
1030,104_76,2017,94.7
1031,104_76,2018,96.4833333333333
1032,104_76,2019,92.41666666666669
1033,104_76,2020,93.26666666666665
1034,104_76,2021,94.89999999999999
1035,104_76,2022,93.85
1036,104_769598,2016,
1037,104_769598,2017,
1038,104_769598,2018,
1039,104_769598,2019,
1040,104_769598,2020,
1041,104_769598,2021,90.32727272727271
1042,104_769598,2022,98.225
1043,104_77,2016,97.25833333333334
1044,104_77,2017,93.38333333333334
1045,104_77,2018,93.375
1046,104_77,2019,94.425
1047,104_77,2020,95.90833333333335
1048,104_77,2021,98.23333333333333
1049,104_77,2022,97.7
1050,104_78,2016,97.63333333333333
1051,104_78,2017,95.22500000000002
1052,104_78,2018,95.875
1053,104_78,2019,93.0
1054,104_78,2020,92.29166666666667
1055,104_78,2021,99.33333333333333
1056,104_78,2022,99.3
1057,104_79,2016,94.41666666666664
1058,104_79,2017,93.07499999999999
1059,104_79,2018,93.20833333333333
1060,104_79,2019,95.66666666666667
1061,104_79,2020,96.6416666666667
1062,104_79,2021,99.81666666666666
1063,104_79,2022,99.72500000000001
1064,104_8,2016,98.63333333333333
1065,104_8,2017,99.33333333333336
1066,104_8,2018,98.86666666666666
1067,104_8,2019,98.26666666666667
1068,104_8,2020,98.76666666666665
1069,104_8,2021,97.33333333333336
1070,104_8,2022,97.39999999999999
1071,104_80,2016,97.43333333333334
1072,104_80,2017,98.3
1073,104_80,2018,95.19999999999999
1074,104_80,2019,96.53333333333335
1075,104_80,2020,97.60000000000001
1076,104_80,2021,98.59999999999998
1077,104_80,2022,100.0
1078,104_81,2016,99.0
1079,104_81,2017,97.51666666666667
1080,104_81,2018,97.575
1081,104_81,2019,98.79166666666667
1082,104_81,2020,96.53333333333335
1083,104_81,2021,97.25
1084,104_81,2022,99.625
1085,104_82,2016,89.69166666666666
1086,104_82,2017,93.40833333333335
1087,104_82,2018,96.43333333333334
1088,104_82,2019,94.22500000000001
1089,104_82,2020,88.53333333333335
1090,104_82,2021,94.96666666666665
1091,104_82,2022,100.0
1092,104_83,2016,99.89999999999999
1093,104_83,2017,98.97500000000001
1094,104_83,2018,95.39999999999999
1095,104_83,2019,95.39999999999999
1096,104_83,2020,96.09166666666664
1097,104_83,2021,95.825
1098,104_83,2022,93.95
1099,104_84,2016,97.80833333333334
1100,104_84,2017,94.89166666666667
1101,104_84,2018,91.0
1102,104_84,2019,86.51666666666667
1103,104_84,2020,96.5
1104,104_84,2021,97.38333333333333
1105,104_84,2022,98.27499999999999
1106,104_861989,2016,
1107,104_861989,2017,
1108,104_861989,2018,
1109,104_861989,2019,
1110,104_861989,2020,
1111,104_861989,2021,100.0
1112,104_861989,2022,100.0
1113,104_87,2016,
1114,104_87,2017,
1115,104_87,2018,
1116,104_87,2019,
1117,104_87,2020,
1118,104_87,2021,
1119,104_87,2022,
1120,104_9,2016,87.70833333333336
1121,104_9,2017,92.85833333333335
1122,104_9,2018,88.45833333333333
1123,104_9,2019,94.09166666666665
1124,104_9,2020,96.56666666666666
1125,104_9,2021,98.875
1126,104_9,2022,98.25
1127,104_917483,2016,
1128,104_917483,2017,
1129,104_917483,2018,
1130,104_917483,2019,
1131,104_917483,2020,
1132,104_917483,2021,
1133,104_917483,2022,
1134,104_988,2016,
1135,104_988,2017,
1136,104_988,2018,
1137,104_988,2019,64.0
1138,104_988,2020,79.17500000000001
1139,104_988,2021,95.95
1140,104_988,2022,98.0
1141,104_99,2016,89.29166666666667
1142,104_99,2017,92.075
1143,104_99,2018,93.26666666666667
1144,104_99,2019,95.25833333333334
1145,104_99,2020,96.43333333333334
1146,104_99,2021,97.3
1147,104_99,2022,98.5
1148,104_990,2016,
1149,104_990,2017,
1150,104_990,2018,
1151,104_990,2019,
1152,104_990,2020,
1153,104_990,2021,
1154,104_990,2022,
1155,104_992,2016,
1156,104_992,2017,98.4
1157,104_992,2018,97.19999999999999
1158,104_992,2019,94.65833333333335
1159,104_992,2020,95.55833333333334
1160,104_992,2021,98.0
1161,104_992,2022,99.5
1162,104_994,2016,79.56666666666668
1163,104_994,2017,95.325
1164,104_994,2018,95.02499999999999
1165,104_994,2019,94.98333333333333
1166,104_994,2020,96.91666666666667
1167,104_994,2021,98.55833333333334
1168,104_994,2022,99.925
1169,104_995,2016,99.08333333333333
1170,104_995,2017,97.11666666666666
1171,104_995,2018,90.03333333333332
1172,104_995,2019,90.46666666666664
1173,104_995,2020,91.21666666666664
1174,104_995,2021,92.94166666666665
1175,104_995,2022,99.75
1176,116_1,2016,96.39166666666667
1177,116_1,2017,97.69999999999999
1178,116_1,2018,98.33333333333333
1179,116_1,2019,98.10000000000001
1180,116_1,2020,99.45833333333333
1181,116_1,2021,75.0
1182,116_1,2022,0.0
1183,116_10,2016,95.95000000000003
1184,116_10,2017,94.95833333333333
1185,116_10,2018,95.94166666666668
1186,116_10,2019,93.81666666666665
1187,116_10,2020,86.08333333333333
1188,116_10,2021,86.20833333333333
1189,116_10,2022,95.1
1190,116_100,2016,90.85833333333333
1191,116_100,2017,87.64999999999999
1192,116_100,2018,92.14166666666665
1193,116_100,2019,84.38333333333333
1194,116_100,2020,87.97500000000001
1195,116_100,2021,92.3
1196,116_100,2022,84.9
1197,116_102,2016,94.48333333333333
1198,116_102,2017,94.56666666666666
1199,116_102,2018,93.25833333333334
1200,116_102,2019,88.73333333333333
1201,116_102,2020,85.53333333333335
1202,116_102,2021,92.94166666666666
1203,116_102,2022,82.85000000000001
1204,116_103,2016,100.0
1205,116_103,2017,97.83333333333331
1206,116_103,2018,96.29999999999997
1207,116_103,2019,97.825
1208,116_103,2020,97.51666666666665
1209,116_103,2021,98.73333333333335
1210,116_103,2022,100.0
1211,116_104,2016,100.0
1212,116_104,2017,100.0
1213,116_104,2018,100.0
1214,116_104,2019,98.90833333333335
1215,116_104,2020,98.93333333333334
1216,116_104,2021,95.59999999999998
1217,116_104,2022,92.6
1218,116_105,2016,85.59999999999998
1219,116_105,2017,86.89166666666665
1220,116_105,2018,87.39999999999999
1221,116_105,2019,88.14999999999999
1222,116_105,2020,92.66666666666667
1223,116_105,2021,96.375
1224,116_105,2022,99.25
1225,116_1059,2016,
1226,116_1059,2017,93.44285714285714
1227,116_1059,2018,94.04166666666669
1228,116_1059,2019,88.7
1229,116_1059,2020,95.11666666666667
1230,116_1059,2021,84.59166666666667
1231,116_1059,2022,70.72500000000001
1232,116_106,2016,98.5
1233,116_106,2017,98.5
1234,116_106,2018,99.0
1235,116_106,2019,100.0
1236,116_106,2020,100.0
1237,116_106,2021,99.60000000000002
1238,116_106,2022,99.6
1239,116_107,2016,
1240,116_107,2017,
1241,116_107,2018,
1242,116_107,2019,
1243,116_107,2020,
1244,116_107,2021,
1245,116_107,2022,
1246,116_11,2016,89.40833333333335
1247,116_11,2017,86.91666666666667
1248,116_11,2018,77.41666666666667
1249,116_11,2019,87.83333333333333
1250,116_11,2020,92.08333333333333
1251,116_11,2021,95.0
1252,116_11,2022,94.0
1253,116_110,2016,
1254,116_110,2017,
1255,116_110,2018,
1256,116_110,2019,
1257,116_110,2020,
1258,116_110,2021,
1259,116_110,2022,
1260,116_111,2016,85.59999999999998
1261,116_111,2017,85.39999999999998
1262,116_111,2018,86.73333333333335
1263,116_111,2019,87.86666666666666
1264,116_111,2020,90.08333333333336
1265,116_111,2021,92.29166666666667
1266,116_111,2022,92.2
1267,116_112,2016,
1268,116_112,2017,88.6
1269,116_112,2018,96.09999999999998
1270,116_112,2019,95.34166666666664
1271,116_112,2020,91.66666666666667
1272,116_112,2021,90.15000000000002
1273,116_112,2022,94.675
1274,116_113,2016,97.93333333333332
1275,116_113,2017,98.65833333333332
1276,116_113,2018,96.48333333333333
1277,116_113,2019,97.09166666666665
1278,116_113,2020,96.27499999999999
1279,116_113,2021,98.66666666666667
1280,116_113,2022,95.65
1281,116_114,2016,98.13333333333334
1282,116_114,2017,98.13333333333334
1283,116_114,2018,100.0
1284,116_114,2019,99.64999999999999
1285,116_114,2020,97.89999999999999
1286,116_114,2021,99.88333333333333
1287,116_114,2022,100.0
1288,116_115,2016,99.06666666666666
1289,116_115,2017,98.93333333333334
1290,116_115,2018,98.39999999999999
1291,116_115,2019,98.39999999999999
1292,116_115,2020,97.86666666666667
1293,116_115,2021,98.93333333333332
1294,116_115,2022,100.0
1295,116_116,2016,94.99166666666667
1296,116_116,2017,94.89999999999999
1297,116_116,2018,95.24999999999999
1298,116_116,2019,94.21666666666668
1299,116_116,2020,97.10000000000002
1300,116_116,2021,98.61666666666667
1301,116_116,2022,100.0
1302,116_117,2016,98.90000000000002
1303,116_117,2017,97.66666666666667
1304,116_117,2018,96.46666666666665
1305,116_117,2019,97.43333333333332
1306,116_117,2020,98.0
1307,116_117,2021,97.66666666666667
1308,116_117,2022,97.9
1309,116_118,2016,99.12500000000001
1310,116_118,2017,99.20000000000003
1311,116_118,2018,85.85000000000001
1312,116_118,2019,89.15833333333332
1313,116_118,2020,97.80833333333332
1314,116_118,2021,92.28333333333332
1315,116_118,2022,89.69999999999999
1316,116_119,2016,96.74999999999999
1317,116_119,2017,98.825
1318,116_119,2018,98.18333333333334
1319,116_119,2019,98.61666666666666
1320,116_119,2020,93.41666666666667
1321,116_119,2021,98.34166666666668
1322,116_119,2022,96.8
1323,116_12,2016,94.90833333333335
1324,116_12,2017,95.33333333333333
1325,116_12,2018,91.78333333333335
1326,116_12,2019,92.34166666666665
1327,116_12,2020,91.80833333333334
1328,116_12,2021,91.625
1329,116_12,2022,94.45
1330,116_120,2016,98.03333333333332
1331,116_120,2017,98.35833333333333
1332,116_120,2018,97.20833333333333
1333,116_120,2019,98.14999999999999
1334,116_120,2020,98.04166666666667
1335,116_120,2021,99.60000000000001
1336,116_120,2022,100.0
1337,116_1201967,2016,
1338,116_1201967,2017,
1339,116_1201967,2018,
1340,116_1201967,2019,
1341,116_1201967,2020,95.9
1342,116_1201967,2021,97.05
1343,116_1201967,2022,96.625
1344,116_121,2016,98.97500000000001
1345,116_121,2017,98.23333333333333
1346,116_121,2018,97.94999999999999
1347,116_121,2019,97.5
1348,116_121,2020,97.32499999999999
1349,116_121,2021,99.8
1350,116_121,2022,100.0
1351,116_1210752,2016,
1352,116_1210752,2017,
1353,116_1210752,2018,
1354,116_1210752,2019,
1355,116_1210752,2020,
1356,116_1210752,2021,95.4
1357,116_1210752,2022,96.14999999999999
1358,116_122,2016,96.15833333333335
1359,116_122,2017,96.82499999999999
1360,116_122,2018,97.93333333333334
1361,116_122,2019,97.26666666666665
1362,116_122,2020,96.26666666666664
1363,116_122,2021,99.18333333333334
1364,116_122,2022,98.6
1365,116_123,2016,96.73333333333333
1366,116_123,2017,97.96666666666665
1367,116_123,2018,98.34166666666665
1368,116_123,2019,96.875
1369,116_123,2020,97.28333333333335
1370,116_123,2021,99.84999999999998
1371,116_123,2022,99.775
1372,116_124,2016,97.2
1373,116_124,2017,98.10000000000001
1374,116_124,2018,95.47500000000001
1375,116_124,2019,97.85000000000001
1376,116_124,2020,98.64999999999998
1377,116_124,2021,98.45
1378,116_124,2022,98.80000000000001
1379,116_125,2016,94.89999999999999
1380,116_125,2017,95.0
1381,116_125,2018,98.09166666666668
1382,116_125,2019,96.39166666666667
1383,116_125,2020,95.63333333333333
1384,116_125,2021,97.75
1385,116_125,2022,98.875
1386,116_126,2016,98.21666666666665
1387,116_126,2017,98.10000000000001
1388,116_126,2018,98.15833333333335
1389,116_126,2019,99.24166666666666
1390,116_126,2020,97.60000000000002
1391,116_126,2021,97.99166666666666
1392,116_126,2022,100.0
1393,116_1286076,2016,
1394,116_1286076,2017,
1395,116_1286076,2018,
1396,116_1286076,2019,
1397,116_1286076,2020,
1398,116_1286076,2021,
1399,116_1286076,2022,
1400,116_1289558,2016,
1401,116_1289558,2017,
1402,116_1289558,2018,
1403,116_1289558,2019,
1404,116_1289558,2020,
1405,116_1289558,2021,
1406,116_1289558,2022,
1407,116_13,2016,96.20000000000003
1408,116_13,2017,87.04166666666667
1409,116_13,2018,83.25833333333331
1410,116_13,2019,83.35
1411,116_13,2020,90.02499999999999
1412,116_13,2021,95.84166666666665
1413,116_13,2022,100.0
1414,116_131,2016,
1415,116_131,2017,
1416,116_131,2018,
1417,116_131,2019,
1418,116_131,2020,
1419,116_131,2021,
1420,116_131,2022,
1421,116_1334299,2016,
1422,116_1334299,2017,
1423,116_1334299,2018,
1424,116_1334299,2019,
1425,116_1334299,2020,
1426,116_1334299,2021,
1427,116_1334299,2022,
1428,116_134,2016,96.72500000000001
1429,116_134,2017,99.01666666666665
1430,116_134,2018,98.4833333333333
1431,116_134,2019,89.26666666666667
1432,116_134,2020,98.14166666666667
1433,116_134,2021,99.63333333333333
1434,116_134,2022,100.0
1435,116_135,2016,99.46666666666665
1436,116_135,2017,99.47500000000001
1437,116_135,2018,99.60000000000001
1438,116_135,2019,99.19166666666666
1439,116_135,2020,99.43333333333332
1440,116_135,2021,97.87500000000001
1441,116_135,2022,99.7
1442,116_1357118,2016,
1443,116_1357118,2017,
1444,116_1357118,2018,
1445,116_1357118,2019,
1446,116_1357118,2020,
1447,116_1357118,2021,96.2
1448,116_1357118,2022,96.4
1449,116_136,2016,
1450,116_136,2017,
1451,116_136,2018,
1452,116_136,2019,
1453,116_136,2020,
1454,116_136,2021,
1455,116_136,2022,
1456,116_137,2016,99.39999999999999
1457,116_137,2017,98.64999999999999
1458,116_137,2018,98.68333333333332
1459,116_137,2019,97.06666666666668
1460,116_137,2020,95.15000000000002
1461,116_137,2021,98.43333333333332
1462,116_137,2022,74.8
1463,116_138,2016,98.0
1464,116_138,2017,98.0
1465,116_138,2018,97.91666666666667
1466,116_138,2019,98.58333333333333
1467,116_138,2020,98.75
1468,116_138,2021,100.0
1469,116_138,2022,100.0
1470,116_139,2016,92.52499999999999
1471,116_139,2017,94.70833333333336
1472,116_139,2018,92.04999999999997
1473,116_139,2019,95.43333333333334
1474,116_139,2020,98.81666666666666
1475,116_139,2021,98.325
1476,116_139,2022,100.0
1477,116_1396637,2016,
1478,116_1396637,2017,
1479,116_1396637,2018,
1480,116_1396637,2019,
1481,116_1396637,2020,
1482,116_1396637,2021,
1483,116_1396637,2022,
1484,116_1397815,2016,
1485,116_1397815,2017,
1486,116_1397815,2018,
1487,116_1397815,2019,
1488,116_1397815,2020,
1489,116_1397815,2021,
1490,116_1397815,2022,
1491,116_14,2016,96.99166666666667
1492,116_14,2017,98.18333333333332
1493,116_14,2018,99.89999999999999
1494,116_14,2019,100.0
1495,116_14,2020,100.0
1496,116_14,2021,100.0
1497,116_14,2022,100.0
1498,116_145,2016,96.19999999999999
1499,116_145,2017,95.96666666666665
1500,116_145,2018,95.51666666666665
1501,116_145,2019,95.0
1502,116_145,2020,95.14999999999998
1503,116_145,2021,95.875
1504,116_145,2022,95.15
1505,116_148,2016,95.5
1506,116_148,2017,95.575
1507,116_148,2018,96.25
1508,116_148,2019,97.90000000000002
1509,116_148,2020,97.90000000000002
1510,116_148,2021,97.75000000000001
