,tract,year,median_income,state_code,state,county
14457,12086000307,2018,44375.0,12,FL,086
14458,12086000307,2019,44125.0,12,FL,086
14459,12086000307,2020,56726.0,12,FL,086
14460,12086000307,2021,58947.833333333336,12,FL,086
14461,12086000307,2022,61169.66666666666,12,FL,086
14462,12086000308,2016,63391.5,12,FL,086
14463,12086000308,2017,65204.5,12,FL,086
14464,12086000308,2018,67175.0,12,FL,086
14465,12086000308,2019,67708.5,12,FL,086
14466,12086000308,2020,63753.5,12,FL,086
14467,12086000308,2021,54248.5,12,FL,086
14468,12086000308,2022,44743.5,12,FL,086
14469,12086000402,2016,35238.5,12,FL,086
14470,12086000402,2017,52568.0,12,FL,086
14471,12086000402,2018,39375.0,12,FL,086
14472,12086000402,2019,45288.0,12,FL,086
14473,12086000402,2020,38809.0,12,FL,086
14474,12086000402,2021,31489.83333333333,12,FL,086
14475,12086000402,2022,24170.666666666664,12,FL,086
14476,12086000403,2016,16851.5,12,FL,086
14477,12086000403,2017,17930.0,12,FL,086
14478,12086000403,2018,44764.0,12,FL,086
14479,12086000403,2019,40342.0,12,FL,086
14480,12086000403,2020,39327.0,12,FL,086
14481,12086000403,2021,38312.0,12,FL,086
14482,12086000403,2022,37297.0,12,FL,086
14483,12086000404,2016,36282.0,12,FL,086
14484,12086000404,2017,40948.0,12,FL,086
14485,12086000404,2018,36780.0,12,FL,086
14486,12086000404,2019,33872.0,12,FL,086
14487,12086000404,2020,37295.0,12,FL,086
14488,12086000404,2021,40718.0,12,FL,086
14489,12086000404,2022,44141.0,12,FL,086
14490,12086000405,2016,47564.0,12,FL,086
14491,12086000405,2017,49197.5,12,FL,086
14492,12086000405,2018,56788.5,12,FL,086
14493,12086000405,2019,57953.5,12,FL,086
14494,12086000405,2020,61418.0,12,FL,086
14495,12086000405,2021,50119.5,12,FL,086
14496,12086000405,2022,38821.0,12,FL,086
14497,12086000408,2016,27522.5,12,FL,086
14498,12086000408,2017,30976.0,12,FL,086
14499,12086000408,2018,32548.0,12,FL,086
14500,12086000408,2019,34379.0,12,FL,086
14501,12086000408,2020,35880.0,12,FL,086
14502,12086000408,2021,36498.0,12,FL,086
14503,12086000408,2022,37116.0,12,FL,086
14504,12086000409,2016,37734.0,12,FL,086
14505,12086000409,2017,43304.0,12,FL,086
14506,12086000409,2018,46736.0,12,FL,086
14507,12086000409,2019,46576.0,12,FL,086
14508,12086000409,2020,50781.0,12,FL,086
14509,12086000409,2021,46999.0,12,FL,086
14510,12086000409,2022,43217.0,12,FL,086
14511,12086000410,2016,39435.0,12,FL,086
14512,12086000410,2017,50450.0,12,FL,086
14513,12086000410,2018,44620.0,12,FL,086
14514,12086000410,2019,44783.0,12,FL,086
14515,12086000410,2020,49300.0,12,FL,086
14516,12086000410,2021,43538.0,12,FL,086
14517,12086000410,2022,37776.0,12,FL,086
14518,12086000411,2016,32014.0,12,FL,086
14519,12086000411,2017,40404.0,12,FL,086
14520,12086000411,2018,31023.0,12,FL,086
14521,12086000411,2019,36522.0,12,FL,086
14522,12086000411,2020,46108.0,12,FL,086
14523,12086000411,2021,40577.0,12,FL,086
14524,12086000411,2022,35046.0,12,FL,086
14525,12086000412,2016,29515.0,12,FL,086
14526,12086000412,2017,33049.0,12,FL,086
14527,12086000412,2018,30549.5,12,FL,086
14528,12086000412,2019,34404.5,12,FL,086
14529,12086000412,2020,34501.375,12,FL,086
14530,12086000412,2021,34598.25,12,FL,086
14531,12086000412,2022,34695.125,12,FL,086
14532,12086000413,2016,34792.0,12,FL,086
14533,12086000413,2017,37165.0,12,FL,086
14534,12086000413,2018,54240.5,12,FL,086
14535,12086000413,2019,58650.0,12,FL,086
14536,12086000413,2020,37875.0,12,FL,086
14537,12086000413,2021,37698.0,12,FL,086
14538,12086000413,2022,37521.0,12,FL,086
14539,12086000414,2016,37344.0,12,FL,086
14540,12086000414,2017,39643.0,12,FL,086
14541,12086000414,2018,41838.0,12,FL,086
14542,12086000414,2019,33882.0,12,FL,086
14543,12086000414,2020,35739.0,12,FL,086
14544,12086000414,2021,33047.5,12,FL,086
14545,12086000414,2022,30356.0,12,FL,086
14546,12086000501,2016,27664.5,12,FL,086
14547,12086000501,2017,29260.5,12,FL,086
14548,12086000501,2018,35694.0,12,FL,086
14549,12086000501,2019,34625.0,12,FL,086
14550,12086000501,2020,31676.875,12,FL,086
14551,12086000501,2021,28728.75,12,FL,086
14552,12086000501,2022,25780.625,12,FL,086
14553,12086000503,2016,22832.5,12,FL,086
14554,12086000503,2017,18333.0,12,FL,086
14555,12086000503,2018,15881.0,12,FL,086
14556,12086000503,2019,18750.0,12,FL,086
14557,12086000503,2020,19143.25,12,FL,086
14558,12086000503,2021,19536.5,12,FL,086
14559,12086000503,2022,19929.75,12,FL,086
14560,12086000504,2016,20323.0,12,FL,086
14561,12086000504,2017,20963.0,12,FL,086
14562,12086000504,2018,26094.0,12,FL,086
14563,12086000504,2019,23958.0,12,FL,086
14564,12086000504,2020,24183.0,12,FL,086
14565,12086000504,2021,25413.666666666668,12,FL,086
14566,12086000504,2022,26644.33333333333,12,FL,086
14567,12086000505,2016,27875.0,12,FL,086
14568,12086000505,2017,29188.5,12,FL,086
14569,12086000505,2018,26578.0,12,FL,086
14570,12086000505,2019,30991.5,12,FL,086
14571,12086000505,2020,31027.0,12,FL,086
14572,12086000505,2021,30417.0,12,FL,086
14573,12086000505,2022,29807.0,12,FL,086
14574,12086000601,2016,29197.0,12,FL,086
14575,12086000601,2017,33463.5,12,FL,086
14576,12086000601,2018,35688.0,12,FL,086
14577,12086000601,2019,44239.0,12,FL,086
14578,12086000601,2020,62609.5,12,FL,086
14579,12086000601,2021,53864.0,12,FL,086
14580,12086000601,2022,45118.5,12,FL,086
14581,12086000602,2016,36373.0,12,FL,086
14582,12086000602,2017,38711.0,12,FL,086
14583,12086000602,2018,42043.0,12,FL,086
14584,12086000602,2019,45455.0,12,FL,086
14585,12086000602,2020,70091.0,12,FL,086
14586,12086000602,2021,55511.0,12,FL,086
14587,12086000602,2022,40931.0,12,FL,086
14588,12086000603,2016,26351.0,12,FL,086
14589,12086000603,2017,26000.0,12,FL,086
14590,12086000603,2018,41214.0,12,FL,086
14591,12086000603,2019,32778.0,12,FL,086
14592,12086000603,2020,49318.0,12,FL,086
14593,12086000603,2021,42559.0,12,FL,086
14594,12086000603,2022,35800.0,12,FL,086
14595,12086000604,2016,29041.0,12,FL,086
14596,12086000604,2017,31314.0,12,FL,086
14597,12086000604,2018,41563.0,12,FL,086
14598,12086000604,2019,45667.0,12,FL,086
14599,12086000604,2020,41021.0,12,FL,086
14600,12086000604,2021,36375.0,12,FL,086
14601,12086000604,2022,31729.0,12,FL,086
14602,12086000605,2016,27083.0,12,FL,086
14603,12086000605,2017,28966.0,12,FL,086
14604,12086000605,2018,43015.0,12,FL,086
14605,12086000605,2019,47428.5,12,FL,086
14606,12086000605,2020,52134.0,12,FL,086
14607,12086000605,2021,44506.0,12,FL,086
14608,12086000605,2022,36878.0,12,FL,086
14609,12086000607,2016,29250.0,12,FL,086
14610,12086000607,2017,33306.0,12,FL,086
14611,12086000607,2018,33281.0,12,FL,086
14612,12086000607,2019,31375.0,12,FL,086
14613,12086000607,2020,27826.0,12,FL,086
14614,12086000607,2021,26872.0,12,FL,086
14615,12086000607,2022,25918.0,12,FL,086
14616,12086000608,2016,24964.0,12,FL,086
14617,12086000608,2017,24143.0,12,FL,086
14618,12086000608,2018,27340.0,12,FL,086
14619,12086000608,2019,35063.0,12,FL,086
14620,12086000608,2020,31948.25,12,FL,086
14621,12086000608,2021,28833.5,12,FL,086
14622,12086000608,2022,25718.75,12,FL,086
14623,12086000705,2016,22604.0,12,FL,086
14624,12086000705,2017,27724.0,12,FL,086
14625,12086000705,2018,26103.0,12,FL,086
14626,12086000705,2019,19565.0,12,FL,086
14627,12086000705,2020,23571.0,12,FL,086
14628,12086000705,2021,26555.0,12,FL,086
14629,12086000705,2022,29539.0,12,FL,086
14630,12086000706,2016,32523.0,12,FL,086
14631,12086000706,2017,30930.0,12,FL,086
14632,12086000706,2018,30511.0,12,FL,086
14633,12086000706,2019,28536.0,12,FL,086
14634,12086000706,2020,30792.625,12,FL,086
14635,12086000706,2021,33049.25,12,FL,086
14636,12086000706,2022,35305.875,12,FL,086
14637,12086000707,2016,37562.5,12,FL,086
14638,12086000707,2017,37736.5,12,FL,086
14639,12086000707,2018,41023.0,12,FL,086
14640,12086000707,2019,42840.0,12,FL,086
14641,12086000707,2020,41165.0,12,FL,086
14642,12086000707,2021,39490.0,12,FL,086
14643,12086000707,2022,37815.0,12,FL,086
14644,12086000708,2016,36140.0,12,FL,086
14645,12086000708,2017,39964.5,12,FL,086
14646,12086000708,2018,45145.0,12,FL,086
14647,12086000708,2019,45160.0,12,FL,086
14648,12086000708,2020,41665.5,12,FL,086
14649,12086000708,2021,38171.0,12,FL,086
14650,12086000708,2022,34676.5,12,FL,086
14651,12086000709,2016,31182.0,12,FL,086
14652,12086000709,2017,30417.0,12,FL,086
14653,12086000709,2018,34070.0,12,FL,086
14654,12086000709,2019,35647.0,12,FL,086
14655,12086000709,2020,31377.625,12,FL,086
14656,12086000709,2021,27108.25,12,FL,086
14657,12086000709,2022,22838.875,12,FL,086
14658,12086000710,2016,18569.5,12,FL,086
14659,12086000710,2017,19366.0,12,FL,086
14660,12086000710,2018,22902.5,12,FL,086
14661,12086000710,2019,25819.0,12,FL,086
14662,12086000710,2020,34347.5,12,FL,086
14663,12086000710,2021,31888.83333333333,12,FL,086
14664,12086000710,2022,29430.166666666668,12,FL,086
14665,12086000711,2016,26971.5,12,FL,086
14666,12086000711,2017,27899.0,12,FL,086
14667,12086000711,2018,32500.0,12,FL,086
14668,12086000711,2019,29851.0,12,FL,086
14669,12086000711,2020,30000.0,12,FL,086
14670,12086000711,2021,29612.666666666668,12,FL,086
14671,12086000711,2022,29225.33333333333,12,FL,086
14672,12086000712,2016,28838.0,12,FL,086
14673,12086000712,2017,30500.0,12,FL,086
14674,12086000712,2018,29464.0,12,FL,086
14675,12086000712,2019,31103.0,12,FL,086
14676,12086000712,2020,36866.0,12,FL,086
14677,12086000712,2021,36207.833333333336,12,FL,086
14678,12086000712,2022,35549.666666666664,12,FL,086
14679,12086000804,2016,34891.5,12,FL,086
14680,12086000804,2017,37008.5,12,FL,086
14681,12086000804,2018,38286.5,12,FL,086
14682,12086000804,2019,40673.5,12,FL,086
14683,12086000804,2020,39375.0,12,FL,086
14684,12086000804,2021,35754.166666666664,12,FL,086
14685,12086000804,2022,32133.33333333333,12,FL,086
14686,12086000805,2016,28512.5,12,FL,086
14687,12086000805,2017,30810.5,12,FL,086
14688,12086000805,2018,31103.5,12,FL,086
14689,12086000805,2019,32466.0,12,FL,086
14690,12086000805,2020,41381.0,12,FL,086
14691,12086000805,2021,35963.166666666664,12,FL,086
14692,12086000805,2022,30545.333333333336,12,FL,086
14693,12086000806,2016,25127.5,12,FL,086
14694,12086000806,2017,25935.5,12,FL,086
14695,12086000806,2018,26469.5,12,FL,086
14696,12086000806,2019,27229.0,12,FL,086
14697,12086000806,2020,29433.0,12,FL,086
14698,12086000806,2021,24948.33333333333,12,FL,086
14699,12086000806,2022,20463.666666666664,12,FL,086
14700,12086000807,2016,15979.0,12,FL,086
14701,12086000807,2017,17813.0,12,FL,086
14702,12086000807,2018,19439.5,12,FL,086
14703,12086000807,2019,21670.0,12,FL,086
14704,12086000807,2020,27762.5,12,FL,086
14705,12086000807,2021,27104.33333333333,12,FL,086
14706,12086000807,2022,26446.166666666668,12,FL,086
14707,12086000808,2016,25788.0,12,FL,086
14708,12086000808,2017,27947.0,12,FL,086
14709,12086000808,2018,31293.5,12,FL,086
14710,12086000808,2019,35458.0,12,FL,086
14711,12086000808,2020,36208.0,12,FL,086
14712,12086000808,2021,34847.0,12,FL,086
14713,12086000808,2022,33486.0,12,FL,086
14714,12086000901,2016,32125.0,12,FL,086
14715,12086000901,2017,42000.0,12,FL,086
14716,12086000901,2018,37697.0,12,FL,086
14717,12086000901,2019,45269.0,12,FL,086
14718,12086000901,2020,40528.25,12,FL,086
14719,12086000901,2021,35787.5,12,FL,086
14720,12086000901,2022,31046.75,12,FL,086
14721,12086000902,2016,26306.0,12,FL,086
14722,12086000902,2017,26199.0,12,FL,086
14723,12086000902,2018,29042.0,12,FL,086
14724,12086000902,2019,28765.0,12,FL,086
14725,12086000902,2020,28725.25,12,FL,086
14726,12086000902,2021,28685.5,12,FL,086
14727,12086000902,2022,28645.75,12,FL,086
14728,12086000903,2016,28606.0,12,FL,086
14729,12086000903,2017,31624.5,12,FL,086
14730,12086000903,2018,32718.0,12,FL,086
14731,12086000903,2019,34030.5,12,FL,086
14732,12086000903,2020,35661.0,12,FL,086
14733,12086000903,2021,40415.66666666666,12,FL,086
14734,12086000903,2022,45170.333333333336,12,FL,086
14735,12086001002,2016,49925.0,12,FL,086
14736,12086001002,2017,37342.0,12,FL,086
14737,12086001002,2018,39670.0,12,FL,086
14738,12086001002,2019,38273.5,12,FL,086
14739,12086001002,2020,38378.75,12,FL,086
14740,12086001002,2021,38484.0,12,FL,086
14741,12086001002,2022,38589.25,12,FL,086
14742,12086001003,2016,38694.5,12,FL,086
14743,12086001003,2017,37017.0,12,FL,086
14744,12086001003,2018,35489.0,12,FL,086
14745,12086001003,2019,35431.0,12,FL,086
14746,12086001003,2020,55694.0,12,FL,086
14747,12086001003,2021,45352.833333333336,12,FL,086
14748,12086001003,2022,35011.66666666667,12,FL,086
14749,12086001004,2016,24670.5,12,FL,086
14750,12086001004,2017,28571.0,12,FL,086
14751,12086001004,2018,25759.0,12,FL,086
14752,12086001004,2019,27381.0,12,FL,086
14753,12086001004,2020,34531.0,12,FL,086
14754,12086001004,2021,32007.666666666668,12,FL,086
14755,12086001004,2022,29484.33333333333,12,FL,086
14756,12086001005,2016,26961.0,12,FL,086
14757,12086001005,2017,27201.0,12,FL,086
14758,12086001005,2018,29590.0,12,FL,086
14759,12086001005,2019,30886.0,12,FL,086
14760,12086001005,2020,31722.0,12,FL,086
14761,12086001005,2021,32331.33333333333,12,FL,086
14762,12086001005,2022,32940.666666666664,12,FL,086
14763,12086001006,2016,33550.0,12,FL,086
14764,12086001006,2017,48558.5,12,FL,086
14765,12086001006,2018,36250.0,12,FL,086
14766,12086001006,2019,39035.0,12,FL,086
14767,12086001006,2020,54617.5,12,FL,086
14768,12086001006,2021,52171.333333333336,12,FL,086
14769,12086001006,2022,49725.16666666666,12,FL,086
14770,12086001101,2016,47279.0,12,FL,086
14771,12086001101,2017,46101.0,12,FL,086
14772,12086001101,2018,50556.0,12,FL,086
14773,12086001101,2019,49223.0,12,FL,086
14774,12086001101,2020,51908.0,12,FL,086
14775,12086001101,2021,54531.66666666666,12,FL,086
14776,12086001101,2022,57155.333333333336,12,FL,086
14777,12086001102,2016,59779.0,12,FL,086
14778,12086001102,2017,57283.0,12,FL,086
14779,12086001102,2018,68173.0,12,FL,086
14780,12086001102,2019,74179.0,12,FL,086
14781,12086001102,2020,90429.0,12,FL,086
14782,12086001102,2021,70169.33333333333,12,FL,086
14783,12086001102,2022,49909.66666666666,12,FL,086
14784,12086001103,2016,29650.0,12,FL,086
14785,12086001103,2017,36146.0,12,FL,086
14786,12086001103,2018,35062.0,12,FL,086
14787,12086001103,2019,37772.5,12,FL,086
14788,12086001103,2020,49050.0,12,FL,086
14789,12086001103,2021,61677.333333333336,12,FL,086
14790,12086001103,2022,74304.66666666667,12,FL,086
14791,12086001104,2016,86932.0,12,FL,086
14792,12086001104,2017,107031.5,12,FL,086
14793,12086001104,2018,106731.0,12,FL,086
14794,12086001104,2019,125551.5,12,FL,086
14795,12086001104,2020,134883.5,12,FL,086
14796,12086001104,2021,100113.33333333334,12,FL,086
14797,12086001104,2022,65343.16666666667,12,FL,086
14798,12086001203,2016,30573.0,12,FL,086
14799,12086001203,2017,32679.0,12,FL,086
14800,12086001203,2018,33597.0,12,FL,086
14801,12086001203,2019,33864.0,12,FL,086
14802,12086001203,2020,36236.625,12,FL,086
14803,12086001203,2021,38609.25,12,FL,086
14804,12086001203,2022,40981.875,12,FL,086
14805,12086001204,2016,43354.5,12,FL,086
14806,12086001204,2017,46857.0,12,FL,086
14807,12086001204,2018,46478.5,12,FL,086
14808,12086001204,2019,49941.5,12,FL,086
14809,12086001204,2020,56703.0,12,FL,086
14810,12086001204,2021,68968.66666666667,12,FL,086
14811,12086001204,2022,81234.33333333333,12,FL,086
14812,12086001205,2016,93500.0,12,FL,086
14813,12086001205,2017,93750.0,12,FL,086
14814,12086001205,2018,99063.0,12,FL,086
14815,12086001205,2019,96083.0,12,FL,086
14816,12086001205,2020,112292.0,12,FL,086
14817,12086001205,2021,105645.66666666669,12,FL,086
14818,12086001205,2022,98999.33333333331,12,FL,086
14819,12086001206,2016,92353.0,12,FL,086
14820,12086001206,2017,114593.5,12,FL,086
14821,12086001206,2018,109950.5,12,FL,086
14822,12086001206,2019,116633.0,12,FL,086
14823,12086001206,2020,141094.0,12,FL,086
14824,12086001206,2021,104266.33333333334,12,FL,086
14825,12086001206,2022,67438.66666666667,12,FL,086
14826,12086001301,2016,30611.0,12,FL,086
14827,12086001301,2017,22500.0,12,FL,086
14828,12086001301,2018,23167.5,12,FL,086
14829,12086001301,2019,33214.0,12,FL,086
14830,12086001301,2020,37562.5,12,FL,086
14831,12086001301,2021,43856.833333333336,12,FL,086
14832,12086001301,2022,50151.16666666666,12,FL,086
14833,12086001302,2016,56445.5,12,FL,086
14834,12086001302,2017,50972.0,12,FL,086
14835,12086001302,2018,54139.5,12,FL,086
14836,12086001302,2019,45515.0,12,FL,086
14837,12086001302,2020,58925.0,12,FL,086
14838,12086001302,2021,45265.333333333336,12,FL,086
14839,12086001302,2022,31605.666666666668,12,FL,086
14840,12086001401,2016,17946.0,12,FL,086
14841,12086001401,2017,17188.0,12,FL,086
14842,12086001401,2018,18507.0,12,FL,086
14843,12086001401,2019,18750.0,12,FL,086
14844,12086001401,2020,20806.0,12,FL,086
14845,12086001401,2021,19856.33333333333,12,FL,086
14846,12086001401,2022,18906.666666666668,12,FL,086
14847,12086001402,2016,17957.0,12,FL,086
14848,12086001402,2017,23913.0,12,FL,086
14849,12086001402,2018,22264.0,12,FL,086
14850,12086001402,2019,26970.0,12,FL,086
14851,12086001402,2020,37787.0,12,FL,086
14852,12086001402,2021,30577.0,12,FL,086
14853,12086001402,2022,23367.0,12,FL,086
14854,12086001501,2016,16157.0,12,FL,086
14855,12086001501,2017,18176.5,12,FL,086
14856,12086001501,2018,18202.5,12,FL,086
14857,12086001501,2019,24548.0,12,FL,086
14858,12086001501,2020,41393.0,12,FL,086
14859,12086001501,2021,33984.333333333336,12,FL,086
14860,12086001501,2022,26575.666666666664,12,FL,086
14861,12086001502,2016,19167.0,12,FL,086
14862,12086001502,2017,23333.0,12,FL,086
14863,12086001502,2018,23010.5,12,FL,086
14864,12086001502,2019,30165.0,12,FL,086
14865,12086001502,2020,29750.0,12,FL,086
14866,12086001502,2021,30747.166666666668,12,FL,086
14867,12086001502,2022,31744.33333333333,12,FL,086
14868,12086001602,2016,32741.5,12,FL,086
14869,12086001602,2017,32871.0,12,FL,086
14870,12086001602,2018,40836.0,12,FL,086
14871,12086001602,2019,44241.5,12,FL,086
14872,12086001602,2020,41533.0,12,FL,086
14873,12086001602,2021,38824.5,12,FL,086
14874,12086001602,2022,36116.0,12,FL,086
14875,12086001603,2016,33407.5,12,FL,086
14876,12086001603,2017,47434.5,12,FL,086
14877,12086001603,2018,49100.0,12,FL,086
14878,12086001603,2019,46182.0,12,FL,086
14879,12086001603,2020,38963.0,12,FL,086
14880,12086001603,2021,31286.83333333333,12,FL,086
14881,12086001603,2022,23610.666666666664,12,FL,086
14882,12086001605,2016,15934.5,12,FL,086
14883,12086001605,2017,18959.0,12,FL,086
14884,12086001605,2018,18074.0,12,FL,086
14885,12086001605,2019,17432.5,12,FL,086
14886,12086001605,2020,21893.5,12,FL,086
14887,12086001605,2021,23766.83333333333,12,FL,086
14888,12086001605,2022,25640.166666666668,12,FL,086
14889,12086001606,2016,27513.5,12,FL,086
14890,12086001606,2017,24023.5,12,FL,086
14891,12086001606,2018,24757.0,12,FL,086
14892,12086001606,2019,31943.5,12,FL,086
14893,12086001606,2020,33915.5,12,FL,086
14894,12086001606,2021,29412.166666666668,12,FL,086
14895,12086001606,2022,24908.833333333336,12,FL,086
14896,12086001701,2016,20405.5,12,FL,086
14897,12086001701,2017,20496.5,12,FL,086
14898,12086001701,2018,22574.5,12,FL,086
14899,12086001701,2019,22921.5,12,FL,086
14900,12086001701,2020,24015.5,12,FL,086
14901,12086001701,2021,24217.0,12,FL,086
14902,12086001701,2022,24418.5,12,FL,086
14903,12086001702,2016,24620.0,12,FL,086
14904,12086001702,2017,26372.0,12,FL,086
14905,12086001702,2018,24729.0,12,FL,086
14906,12086001702,2019,26659.0,12,FL,086
14907,12086001702,2020,30233.0,12,FL,086
14908,12086001702,2021,29097.666666666668,12,FL,086
14909,12086001702,2022,27962.33333333333,12,FL,086
14910,12086001703,2016,26827.0,12,FL,086
14911,12086001703,2017,25000.0,12,FL,086
14912,12086001703,2018,25087.0,12,FL,086
14913,12086001703,2019,29286.0,12,FL,086
14914,12086001703,2020,27052.0,12,FL,086
