,PROPERTY_ID,Year,Avg_RentActual
16190,45_220,2022,1607.8
16191,45_2207,2016,1083.75
16192,45_2207,2017,1131.4166666666667
16193,45_2207,2018,1217.75
16194,45_2207,2019,1282.1666666666667
16195,45_2207,2020,1259.3333333333333
16196,45_2207,2021,1427.0
16197,45_2207,2022,1706.8
16198,45_221,2016,1567.5833333333333
16199,45_221,2017,1602.6666666666667
16200,45_221,2018,1621.8333333333333
16201,45_221,2019,1725.5
16202,45_221,2020,1829.3333333333333
16203,45_221,2021,1823.4166666666667
16204,45_221,2022,1904.0
16205,45_2212,2016,1196.3333333333333
16206,45_2212,2017,1261.1666666666667
16207,45_2212,2018,1351.0833333333333
16208,45_2212,2019,1410.8333333333333
16209,45_2212,2020,1411.3333333333333
16210,45_2212,2021,1683.5
16211,45_2212,2022,1900.2
16212,45_2220,2016,606.75
16213,45_2220,2017,636.5833333333334
16214,45_2220,2018,730.1666666666666
16215,45_2220,2019,917.8333333333334
16216,45_2220,2020,1002.4166666666666
16217,45_2220,2021,1097.9166666666667
16218,45_2220,2022,1171.4
16219,45_223,2016,935.6666666666666
16220,45_223,2017,1061.75
16221,45_223,2018,1155.0833333333333
16222,45_223,2019,1230.1666666666667
16223,45_223,2020,1195.0
16224,45_223,2021,1233.8333333333333
16225,45_223,2022,1307.2
16226,45_2235,2016,
16227,45_2235,2017,
16228,45_2235,2018,757.1428571428571
16229,45_2235,2019,760.4166666666666
16230,45_2235,2020,802.5
16231,45_2235,2021,845.25
16232,45_2235,2022,882.8
16233,45_2248,2016,892.0833333333334
16234,45_2248,2017,878.3333333333334
16235,45_2248,2018,923.3333333333334
16236,45_2248,2019,1002.25
16237,45_2248,2020,1032.8333333333333
16238,45_2248,2021,1129.3333333333333
16239,45_2248,2022,1090.2
16240,45_2251,2016,1232.3333333333333
16241,45_2251,2017,1246.3333333333333
16242,45_2251,2018,1296.8333333333333
16243,45_2251,2019,1369.8333333333333
16244,45_2251,2020,1344.3333333333333
16245,45_2251,2021,1595.0833333333333
16246,45_2251,2022,1745.2
16247,45_2268,2016,793.0
16248,45_2268,2017,949.0833333333334
16249,45_2268,2018,1088.9166666666667
16250,45_2268,2019,1162.4166666666667
16251,45_2268,2020,1146.4166666666667
16252,45_2268,2021,1171.9166666666667
16253,45_2268,2022,1313.8
16254,45_2269,2016,1324.9166666666667
16255,45_2269,2017,1341.4166666666667
16256,45_2269,2018,1471.6666666666667
16257,45_2269,2019,1531.1666666666667
16258,45_2269,2020,1409.9166666666667
16259,45_2269,2021,1611.5
16260,45_2269,2022,1998.0
16261,45_2271,2016,853.5833333333334
16262,45_2271,2017,897.5833333333334
16263,45_2271,2018,950.75
16264,45_2271,2019,993.8333333333334
16265,45_2271,2020,1019.9166666666666
16266,45_2271,2021,1048.25
16267,45_2271,2022,1147.0
16268,45_2277,2016,1265.5
16269,45_2277,2017,1354.3333333333333
16270,45_2277,2018,1501.9166666666667
16271,45_2277,2019,1541.25
16272,45_2277,2020,1452.1666666666667
16273,45_2277,2021,1686.75
16274,45_2277,2022,1949.6
16275,45_2286,2016,1121.5
16276,45_2286,2017,1178.3333333333333
16277,45_2286,2018,1307.0
16278,45_2286,2019,1374.8333333333333
16279,45_2286,2020,1300.75
16280,45_2286,2021,1532.6666666666667
16281,45_2286,2022,1787.4
16282,45_2287,2016,943.25
16283,45_2287,2017,1082.9166666666667
16284,45_2287,2018,1182.9166666666667
16285,45_2287,2019,1184.9166666666667
16286,45_2287,2020,1152.9166666666667
16287,45_2287,2021,1346.3333333333333
16288,45_2287,2022,1567.2
16289,45_2303,2016,1021.0
16290,45_2303,2017,1048.1666666666667
16291,45_2303,2018,1203.6666666666667
16292,45_2303,2019,1259.0
16293,45_2303,2020,1347.5
16294,45_2303,2021,1410.75
16295,45_2303,2022,1562.6
16296,45_2305,2016,1069.3333333333333
16297,45_2305,2017,1070.8333333333333
16298,45_2305,2018,1183.0833333333333
16299,45_2305,2019,1255.0
16300,45_2305,2020,1207.5
16301,45_2305,2021,1354.3333333333333
16302,45_2305,2022,1567.2
16303,45_231,2016,796.5833333333334
16304,45_231,2017,980.1666666666666
16305,45_231,2018,1011.9166666666666
16306,45_231,2019,1126.5833333333333
16307,45_231,2020,1122.0
16308,45_231,2021,1237.4166666666667
16309,45_231,2022,1387.0
16310,45_2335,2016,836.1666666666666
16311,45_2335,2017,978.0
16312,45_2335,2018,964.4166666666666
16313,45_2335,2019,1030.25
16314,45_2335,2020,1116.5
16315,45_2335,2021,1193.4166666666667
16316,45_2335,2022,1376.4
16317,45_2337,2016,645.5833333333334
16318,45_2337,2017,746.4166666666666
16319,45_2337,2018,816.25
16320,45_2337,2019,966.5833333333334
16321,45_2337,2020,953.4166666666666
16322,45_2337,2021,975.0833333333334
16323,45_2337,2022,1019.0
16324,45_2347,2016,1205.9166666666667
16325,45_2347,2017,1221.1666666666667
16326,45_2347,2018,1367.5
16327,45_2347,2019,1356.5
16328,45_2347,2020,1319.0833333333333
16329,45_2347,2021,1480.6666666666667
16330,45_2347,2022,1773.0
16331,45_2351,2016,991.3333333333334
16332,45_2351,2017,1068.75
16333,45_2351,2018,1161.0833333333333
16334,45_2351,2019,1229.3333333333333
16335,45_2351,2020,1189.6666666666667
16336,45_2351,2021,1302.4166666666667
16337,45_2351,2022,1565.6
16338,45_2362,2016,1349.9166666666667
16339,45_2362,2017,1392.5
16340,45_2362,2018,1509.8333333333333
16341,45_2362,2019,1588.4166666666667
16342,45_2362,2020,1470.0833333333333
16343,45_2362,2021,1749.5
16344,45_2362,2022,2050.2
16345,45_2366,2016,1326.8333333333333
16346,45_2366,2017,1407.9166666666667
16347,45_2366,2018,1618.75
16348,45_2366,2019,1619.4166666666667
16349,45_2366,2020,1656.25
16350,45_2366,2021,1937.5
16351,45_2366,2022,2316.6
16352,45_2367,2016,1284.1666666666667
16353,45_2367,2017,1367.0
16354,45_2367,2018,1414.9166666666667
16355,45_2367,2019,1440.9166666666667
16356,45_2367,2020,1439.6666666666667
16357,45_2367,2021,1638.3333333333333
16358,45_2367,2022,1802.2
16359,45_2372,2016,1082.25
16360,45_2372,2017,1296.8333333333333
16361,45_2372,2018,1319.75
16362,45_2372,2019,1382.5
16363,45_2372,2020,1331.1666666666667
16364,45_2372,2021,1518.4166666666667
16365,45_2372,2022,1795.0
16366,45_2379,2016,1453.4166666666667
16367,45_2379,2017,1461.25
16368,45_2379,2018,1553.0833333333333
16369,45_2379,2019,1609.0
16370,45_2379,2020,1676.6666666666667
16371,45_2379,2021,1691.5
16372,45_2379,2022,1802.4
16373,45_2382,2016,717.1666666666666
16374,45_2382,2017,751.5833333333334
16375,45_2382,2018,838.0833333333334
16376,45_2382,2019,989.5
16377,45_2382,2020,997.3333333333334
16378,45_2382,2021,1121.6666666666667
16379,45_2382,2022,1347.0
16380,45_2385,2016,1109.5833333333333
16381,45_2385,2017,1096.0
16382,45_2385,2018,1161.3333333333333
16383,45_2385,2019,1128.25
16384,45_2385,2020,1145.9166666666667
16385,45_2385,2021,1202.75
16386,45_2385,2022,1483.2
16387,45_2387,2016,1121.5833333333333
16388,45_2387,2017,1225.8333333333333
16389,45_2387,2018,1403.0833333333333
16390,45_2387,2019,1451.3333333333333
16391,45_2387,2020,1395.1666666666667
16392,45_2387,2021,1513.4166666666667
16393,45_2387,2022,1736.4
16394,45_2414,2016,1062.4166666666667
16395,45_2414,2017,1044.9166666666667
16396,45_2414,2018,1121.4166666666667
16397,45_2414,2019,1168.0
16398,45_2414,2020,1242.25
16399,45_2414,2021,1237.4166666666667
16400,45_2414,2022,1382.6
16401,45_242,2016,1287.0
16402,45_242,2017,1402.3333333333333
16403,45_242,2018,1351.1666666666667
16404,45_242,2019,1385.5
16405,45_242,2020,1370.1666666666667
16406,45_242,2021,1452.4166666666667
16407,45_242,2022,1726.6
16408,45_2423,2016,775.0
16409,45_2423,2017,811.3333333333334
16410,45_2423,2018,926.4166666666666
16411,45_2423,2019,960.75
16412,45_2423,2020,930.9166666666666
16413,45_2423,2021,1003.9166666666666
16414,45_2423,2022,1318.8
16415,45_2424,2016,1109.0833333333333
16416,45_2424,2017,1165.0833333333333
16417,45_2424,2018,1273.6666666666667
16418,45_2424,2019,1280.8333333333333
16419,45_2424,2020,1315.6666666666667
16420,45_2424,2021,1379.75
16421,45_2424,2022,1658.0
16422,45_2448,2016,1503.0
16423,45_2448,2017,1584.9166666666667
16424,45_2448,2018,1747.8333333333333
16425,45_2448,2019,1594.6666666666667
16426,45_2448,2020,1621.75
16427,45_2448,2021,1673.5
16428,45_2448,2022,1726.4
16429,45_2458,2016,742.3333333333334
16430,45_2458,2017,868.4166666666666
16431,45_2458,2018,873.75
16432,45_2458,2019,901.4166666666666
16433,45_2458,2020,914.75
16434,45_2458,2021,1050.0
16435,45_2458,2022,1217.2
16436,45_2459,2016,1278.1666666666667
16437,45_2459,2017,1275.5
16438,45_2459,2018,1333.0
16439,45_2459,2019,1469.1666666666667
16440,45_2459,2020,1361.0
16441,45_2459,2021,1496.9166666666667
16442,45_2459,2022,1726.4
16443,45_2465,2016,1342.4166666666667
16444,45_2465,2017,1272.1666666666667
16445,45_2465,2018,1344.4166666666667
16446,45_2465,2019,1363.0
16447,45_2465,2020,1404.6666666666667
16448,45_2465,2021,1540.75
16449,45_2465,2022,1937.6
16450,45_2467,2016,1370.9166666666667
16451,45_2467,2017,1376.6666666666667
16452,45_2467,2018,1393.0833333333333
16453,45_2467,2019,1437.8333333333333
16454,45_2467,2020,1372.8333333333333
16455,45_2467,2021,1493.75
16456,45_2467,2022,1926.2
16457,45_2479,2016,1204.9166666666667
16458,45_2479,2017,1230.0
16459,45_2479,2018,1256.4166666666667
16460,45_2479,2019,1316.75
16461,45_2479,2020,1380.25
16462,45_2479,2021,1662.0833333333333
16463,45_2479,2022,1847.4
16464,45_249,2016,1016.75
16465,45_249,2017,1128.25
16466,45_249,2018,1289.3333333333333
16467,45_249,2019,1412.0833333333333
16468,45_249,2020,1435.8333333333333
16469,45_249,2021,1453.1666666666667
16470,45_249,2022,1500.2
16471,45_2496,2016,1109.3333333333333
16472,45_2496,2017,1043.9166666666667
16473,45_2496,2018,1064.75
16474,45_2496,2019,1109.6666666666667
16475,45_2496,2020,1095.5
16476,45_2496,2021,1305.1666666666667
16477,45_2496,2022,1536.4
16478,45_250,2016,
16479,45_250,2017,
16480,45_250,2018,
16481,45_250,2019,
16482,45_250,2020,
16483,45_250,2021,
16484,45_250,2022,
16485,45_2501,2016,975.1666666666666
16486,45_2501,2017,1034.4166666666667
16487,45_2501,2018,1061.0
16488,45_2501,2019,1075.3333333333333
16489,45_2501,2020,1099.6666666666667
16490,45_2501,2021,1188.25
16491,45_2501,2022,1484.0
16492,45_2507,2016,1095.6666666666667
16493,45_2507,2017,1123.9166666666667
16494,45_2507,2018,1186.0
16495,45_2507,2019,1313.1666666666667
16496,45_2507,2020,1202.3333333333333
16497,45_2507,2021,1432.75
16498,45_2507,2022,1696.8
16499,45_2523,2016,
16500,45_2523,2017,
16501,45_2523,2018,
16502,45_2523,2019,
16503,45_2523,2020,
16504,45_2523,2021,
16505,45_2523,2022,
16506,45_2529,2016,1097.6666666666667
16507,45_2529,2017,1201.9166666666667
16508,45_2529,2018,1323.5833333333333
16509,45_2529,2019,1380.9166666666667
16510,45_2529,2020,1340.0833333333333
16511,45_2529,2021,1492.5
16512,45_2529,2022,1887.2
16513,45_2533,2016,746.0833333333334
16514,45_2533,2017,765.1666666666666
16515,45_2533,2018,881.0
16516,45_2533,2019,912.8333333333334
16517,45_2533,2020,949.3333333333334
16518,45_2533,2021,1006.1666666666666
16519,45_2533,2022,1039.2
16520,45_2549,2016,837.6666666666666
16521,45_2549,2017,1139.4166666666667
16522,45_2549,2018,1281.5
16523,45_2549,2019,1300.8333333333333
16524,45_2549,2020,1308.6666666666667
16525,45_2549,2021,1273.9166666666667
16526,45_2549,2022,1464.2
16527,45_2551,2016,1122.5
16528,45_2551,2017,1121.0
16529,45_2551,2018,1161.5833333333333
16530,45_2551,2019,1223.25
16531,45_2551,2020,1203.1666666666667
16532,45_2551,2021,1296.5833333333333
16533,45_2551,2022,1444.0
16534,45_2553,2016,954.75
16535,45_2553,2017,946.9166666666666
16536,45_2553,2018,1032.5
16537,45_2553,2019,1054.75
16538,45_2553,2020,1099.0
16539,45_2553,2021,1176.25
16540,45_2553,2022,1390.6
16541,45_2562,2016,1048.5833333333333
16542,45_2562,2017,1133.25
16543,45_2562,2018,1160.8333333333333
16544,45_2562,2019,1164.6666666666667
16545,45_2562,2020,1152.1666666666667
16546,45_2562,2021,1179.8333333333333
16547,45_2562,2022,1263.8
16548,45_2563,2016,1038.1666666666667
16549,45_2563,2017,1128.5
16550,45_2563,2018,1173.9166666666667
16551,45_2563,2019,1214.4166666666667
16552,45_2563,2020,1181.4166666666667
16553,45_2563,2021,1293.8333333333333
16554,45_2563,2022,1467.8
16555,45_2568,2016,902.5
16556,45_2568,2017,938.25
16557,45_2568,2018,1015.8333333333334
16558,45_2568,2019,1044.5
16559,45_2568,2020,1124.8333333333333
16560,45_2568,2021,1107.8333333333333
16561,45_2568,2022,1168.2
16562,45_2574,2016,1030.25
16563,45_2574,2017,1105.6666666666667
16564,45_2574,2018,1202.5833333333333
16565,45_2574,2019,1205.0833333333333
16566,45_2574,2020,1214.5833333333333
16567,45_2574,2021,1437.3333333333333
16568,45_2574,2022,1717.2
16569,45_2587,2016,1205.0
16570,45_2587,2017,1192.5
16571,45_2587,2018,1189.5833333333333
16572,45_2587,2019,1297.0
16573,45_2587,2020,1250.0
16574,45_2587,2021,1421.9166666666667
16575,45_2587,2022,1785.6
16576,45_2588,2016,1045.1666666666667
16577,45_2588,2017,1358.0833333333333
16578,45_2588,2018,1411.4166666666667
16579,45_2588,2019,1429.8333333333333
16580,45_2588,2020,1288.75
16581,45_2588,2021,1586.1666666666667
16582,45_2588,2022,1872.2
16583,45_2606,2016,1182.3333333333333
16584,45_2606,2017,1282.25
16585,45_2606,2018,1340.8333333333333
16586,45_2606,2019,1425.6666666666667
16587,45_2606,2020,1347.3333333333333
16588,45_2606,2021,1642.5
16589,45_2606,2022,1822.4
16590,45_2615,2016,844.1666666666666
16591,45_2615,2017,916.0
16592,45_2615,2018,966.1666666666666
16593,45_2615,2019,1021.0
16594,45_2615,2020,1079.1666666666667
16595,45_2615,2021,1105.0
16596,45_2615,2022,1153.6
16597,45_2620,2016,1116.4166666666667
16598,45_2620,2017,1139.6666666666667
16599,45_2620,2018,1225.0
16600,45_2620,2019,1214.9166666666667
16601,45_2620,2020,1274.9166666666667
16602,45_2620,2021,1230.3333333333333
16603,45_2620,2022,1352.8
16604,45_2649,2016,615.8333333333334
16605,45_2649,2017,635.0
16606,45_2649,2018,681.5
16607,45_2649,2019,768.6666666666666
16608,45_2649,2020,839.9166666666666
16609,45_2649,2021,843.5833333333334
16610,45_2649,2022,913.4
16611,45_2652,2016,
16612,45_2652,2017,
16613,45_2652,2018,
16614,45_2652,2019,
16615,45_2652,2020,
16616,45_2652,2021,
16617,45_2652,2022,
16618,45_2671,2016,1050.5
16619,45_2671,2017,1068.25
16620,45_2671,2018,1169.25
16621,45_2671,2019,1191.75
16622,45_2671,2020,1133.6666666666667
16623,45_2671,2021,1307.75
16624,45_2671,2022,1456.6
16625,45_270,2016,1140.8333333333333
16626,45_270,2017,1207.9166666666667
16627,45_270,2018,1340.25
16628,45_270,2019,1385.4166666666667
16629,45_270,2020,1395.75
16630,45_270,2021,1586.1666666666667
16631,45_270,2022,1803.2
16632,45_2727,2016,
16633,45_2727,2017,
16634,45_2727,2018,
16635,45_2727,2019,
16636,45_2727,2020,
16637,45_2727,2021,
16638,45_2727,2022,
16639,45_275,2016,
16640,45_275,2017,
16641,45_275,2018,
16642,45_275,2019,
16643,45_275,2020,
16644,45_275,2021,
16645,45_275,2022,
16646,45_279,2016,994.25
16647,45_279,2017,1132.3333333333333
16648,45_279,2018,1233.9166666666667
16649,45_279,2019,1294.1666666666667
16650,45_279,2020,1242.9166666666667
16651,45_279,2021,1262.9166666666667
16652,45_279,2022,1304.6
16653,45_2808,2016,763.1666666666666
16654,45_2808,2017,811.0
16655,45_2808,2018,907.1666666666666
16656,45_2808,2019,1019.3333333333334
16657,45_2808,2020,1048.5833333333333
16658,45_2808,2021,1074.9166666666667
16659,45_2808,2022,1207.6
16660,45_2811,2016,807.5
16661,45_2811,2017,772.25
16662,45_2811,2018,843.5
16663,45_2811,2019,886.75
16664,45_2811,2020,927.5833333333334
16665,45_2811,2021,988.6666666666666
16666,45_2811,2022,1112.8
16667,45_283,2016,1186.3333333333333
16668,45_283,2017,1256.0833333333333
16669,45_283,2018,1317.25
16670,45_283,2019,1434.4166666666667
16671,45_283,2020,1314.3333333333333
16672,45_283,2021,1433.9166666666667
16673,45_283,2022,1641.2
16674,45_2830,2016,1021.5
16675,45_2830,2017,1115.6666666666667
16676,45_2830,2018,1210.5
16677,45_2830,2019,1313.6666666666667
16678,45_2830,2020,1263.5
16679,45_2830,2021,1310.4166666666667
16680,45_2830,2022,1465.8
16681,45_2853,2016,2399.9166666666665
16682,45_2853,2017,2544.1666666666665
16683,45_2853,2018,2578.4166666666665
16684,45_2853,2019,2716.6666666666665
16685,45_2853,2020,2754.5833333333335
16686,45_2853,2021,2758.4166666666665
16687,45_2853,2022,2834.6
16688,45_2857,2016,1478.8333333333333
16689,45_2857,2017,1432.1666666666667
16690,45_2857,2018,1451.8333333333333
16691,45_2857,2019,1492.4166666666667
16692,45_2857,2020,1365.75
16693,45_2857,2021,1527.8333333333333
16694,45_2857,2022,1699.4
16695,45_2861,2016,1177.5833333333333
16696,45_2861,2017,1247.4166666666667
16697,45_2861,2018,1340.4166666666667
16698,45_2861,2019,1420.5833333333333
16699,45_2861,2020,1477.3333333333333
16700,45_2861,2021,1561.1666666666667
16701,45_2861,2022,1936.2
16702,45_2863,2016,1488.6666666666667
16703,45_2863,2017,1473.4166666666667
16704,45_2863,2018,1580.6666666666667
16705,45_2863,2019,1580.1666666666667
16706,45_2863,2020,1538.0
16707,45_2863,2021,1713.9166666666667
16708,45_2863,2022,2026.4
16709,45_2864,2016,1390.5
16710,45_2864,2017,1375.6666666666667
16711,45_2864,2018,1414.6666666666667
16712,45_2864,2019,1458.5833333333333
16713,45_2864,2020,1411.25
16714,45_2864,2021,1716.0
16715,45_2864,2022,2104.6
16716,45_2866,2016,1321.1666666666667
16717,45_2866,2017,1396.6666666666667
16718,45_2866,2018,1476.3333333333333
16719,45_2866,2019,1560.0
16720,45_2866,2020,1467.4166666666667
16721,45_2866,2021,1717.8333333333333
16722,45_2866,2022,2098.2
16723,45_2869,2016,1695.4166666666667
16724,45_2869,2017,1697.3333333333333
16725,45_2869,2018,1670.5
16726,45_2869,2019,1669.8333333333333
16727,45_2869,2020,1640.0833333333333
16728,45_2869,2021,1774.8333333333333
16729,45_2869,2022,2002.8
16730,45_2870,2016,1341.1666666666667
16731,45_2870,2017,1367.25
16732,45_2870,2018,1472.3333333333333
16733,45_2870,2019,1483.8333333333333
16734,45_2870,2020,1387.1666666666667
16735,45_2870,2021,1633.5
16736,45_2870,2022,1980.4
16737,45_2876,2016,1447.1666666666667
16738,45_2876,2017,1597.5833333333333
16739,45_2876,2018,1565.0
16740,45_2876,2019,1513.0833333333333
16741,45_2876,2020,1523.0
16742,45_2876,2021,1737.25
16743,45_2876,2022,1840.8
16744,45_2886,2016,1422.0
16745,45_2886,2017,1404.0833333333333
16746,45_2886,2018,1464.3333333333333
16747,45_2886,2019,1471.5
16748,45_2886,2020,1439.25
16749,45_2886,2021,1603.1666666666667
16750,45_2886,2022,1735.2
16751,45_2889,2016,1589.0
16752,45_2889,2017,1665.3333333333333
16753,45_2889,2018,1781.4166666666667
16754,45_2889,2019,1717.5
16755,45_2889,2020,1717.0
16756,45_2889,2021,2036.8333333333333
16757,45_2889,2022,2208.8
16758,45_2890,2016,1496.6666666666667
16759,45_2890,2017,1544.3333333333333
16760,45_2890,2018,1600.8333333333333
16761,45_2890,2019,1605.75
16762,45_2890,2020,1574.25
16763,45_2890,2021,1734.25
16764,45_2890,2022,1985.8
16765,45_2891,2016,1809.25
16766,45_2891,2017,1806.25
16767,45_2891,2018,1837.4166666666667
16768,45_2891,2019,1908.5833333333333
16769,45_2891,2020,1941.5833333333333
16770,45_2891,2021,2194.3333333333335
16771,45_2891,2022,2379.2
16772,45_2893,2016,1331.4166666666667
16773,45_2893,2017,1379.25
16774,45_2893,2018,1455.6666666666667
16775,45_2893,2019,1487.5
16776,45_2893,2020,1377.4166666666667
16777,45_2893,2021,1594.6666666666667
16778,45_2893,2022,1896.6
16779,45_2894,2016,1370.6666666666667
16780,45_2894,2017,1371.6666666666667
16781,45_2894,2018,1475.25
16782,45_2894,2019,1466.8333333333333
16783,45_2894,2020,1390.5833333333333
16784,45_2894,2021,1600.3333333333333
16785,45_2894,2022,1921.0
16786,45_290,2016,906.0833333333334
16787,45_290,2017,943.0833333333334
16788,45_290,2018,968.5833333333334
16789,45_290,2019,1035.1666666666667
16790,45_290,2020,1091.0
16791,45_290,2021,1226.9166666666667
16792,45_290,2022,1185.8
16793,45_2904,2016,1476.0833333333333
16794,45_2904,2017,1539.1666666666667
16795,45_2904,2018,1581.75
16796,45_2904,2019,1623.1666666666667
16797,45_2904,2020,1570.0
16798,45_2904,2021,1921.25
16799,45_2904,2022,2267.0
16800,45_2905,2016,947.5
16801,45_2905,2017,990.8333333333334
16802,45_2905,2018,1025.0
16803,45_2905,2019,1053.5
16804,45_2905,2020,998.5
16805,45_2905,2021,1077.4166666666667
16806,45_2905,2022,1119.2
16807,45_2907,2016,1089.1666666666667
16808,45_2907,2017,1095.4166666666667
16809,45_2907,2018,1173.8333333333333
16810,45_2907,2019,1202.75
16811,45_2907,2020,1271.3333333333333
16812,45_2907,2021,1337.0
16813,45_2907,2022,1507.8
16814,45_2908,2016,
16815,45_2908,2017,
16816,45_2908,2018,
16817,45_2908,2019,
16818,45_2908,2020,
16819,45_2908,2021,
16820,45_2908,2022,
16821,45_2910,2016,1354.3333333333333
16822,45_2910,2017,1338.25
16823,45_2910,2018,1477.4166666666667
16824,45_2910,2019,1622.5833333333333
16825,45_2910,2020,1605.0833333333333
16826,45_2910,2021,1512.0833333333333
16827,45_2910,2022,1776.2
16828,45_2911,2016,1202.0
16829,45_2911,2017,1271.8333333333333
16830,45_2911,2018,1331.9166666666667
16831,45_2911,2019,1385.6666666666667
16832,45_2911,2020,1345.9166666666667
16833,45_2911,2021,1494.6666666666667
16834,45_2911,2022,1761.6
16835,45_2913,2016,1288.6666666666667
16836,45_2913,2017,1376.8333333333333
16837,45_2913,2018,1409.5
16838,45_2913,2019,1446.25
16839,45_2913,2020,1370.25
16840,45_2913,2021,1537.0833333333333
16841,45_2913,2022,1844.6
16842,45_2914,2016,1249.8333333333333
16843,45_2914,2017,1281.1666666666667
16844,45_2914,2018,1510.9166666666667
16845,45_2914,2019,1434.75
16846,45_2914,2020,1462.0
16847,45_2914,2021,1570.0
16848,45_2914,2022,1796.2
16849,45_2916,2016,999.8333333333334
16850,45_2916,2017,1071.75
16851,45_2916,2018,1080.6666666666667
16852,45_2916,2019,1130.8333333333333
16853,45_2916,2020,1173.4166666666667
16854,45_2916,2021,1241.0833333333333
16855,45_2916,2022,1306.8
16856,45_2924,2016,1586.9166666666667
16857,45_2924,2017,1571.4166666666667
16858,45_2924,2018,1626.3333333333333
16859,45_2924,2019,1643.75
16860,45_2924,2020,1609.1666666666667
16861,45_2924,2021,1800.9166666666667
16862,45_2924,2022,2215.4
16863,45_293,2016,801.75
16864,45_293,2017,829.0833333333334
16865,45_293,2018,934.6666666666666
16866,45_293,2019,968.4166666666666
16867,45_293,2020,1038.4166666666667
16868,45_293,2021,1077.0
16869,45_293,2022,1174.2
16870,45_2936,2016,1456.1666666666667
16871,45_2936,2017,1560.0
16872,45_2936,2018,1701.9166666666667
16873,45_2936,2019,1709.25
16874,45_2936,2020,1722.0833333333333
16875,45_2936,2021,1916.75
16876,45_2936,2022,2235.4
16877,45_2940,2016,1279.3333333333333
16878,45_2940,2017,1366.0
16879,45_2940,2018,1437.25
16880,45_2940,2019,1430.4166666666667
16881,45_2940,2020,1314.5833333333333
16882,45_2940,2021,1615.8333333333333
16883,45_2940,2022,1760.8
16884,45_2944,2016,1393.0833333333333
16885,45_2944,2017,1513.6666666666667
16886,45_2944,2018,1698.0
16887,45_2944,2019,1620.6666666666667
16888,45_2944,2020,1618.0833333333333
16889,45_2944,2021,1960.5
16890,45_2944,2022,2274.2
16891,45_2948,2016,990.8333333333334
16892,45_2948,2017,1010.75
16893,45_2948,2018,1057.4166666666667
16894,45_2948,2019,1105.0833333333333
16895,45_2948,2020,1108.75
16896,45_2948,2021,1258.75
16897,45_2948,2022,1548.8
16898,45_2949,2016,1383.1666666666667
16899,45_2949,2017,1505.0833333333333
16900,45_2949,2018,1508.75
16901,45_2949,2019,1494.5
16902,45_2949,2020,1450.9166666666667
16903,45_2949,2021,1497.4166666666667
16904,45_2949,2022,1998.2
16905,45_2952,2016,1325.9166666666667
16906,45_2952,2017,1338.25
16907,45_2952,2018,1398.5833333333333
16908,45_2952,2019,1392.3333333333333
16909,45_2952,2020,1393.5833333333333
16910,45_2952,2021,1715.4166666666667
16911,45_2952,2022,1855.4
16912,45_2953,2016,703.0833333333334
16913,45_2953,2017,737.1666666666666
16914,45_2953,2018,720.6666666666666
16915,45_2953,2019,769.25
16916,45_2953,2020,759.75
16917,45_2953,2021,797.3333333333334
16918,45_2953,2022,794.4
16919,45_2954,2016,1200.9166666666667
16920,45_2954,2017,1217.5
16921,45_2954,2018,1286.0
16922,45_2954,2019,1342.1666666666667
16923,45_2954,2020,1272.1666666666667
16924,45_2954,2021,1371.9166666666667
16925,45_2954,2022,1531.6
16926,45_2956,2016,1898.9166666666667
16927,45_2956,2017,1959.0833333333333
16928,45_2956,2018,1968.6666666666667
16929,45_2956,2019,1657.3333333333333
16930,45_2956,2020,1574.0833333333333
16931,45_2956,2021,1770.5833333333333
16932,45_2956,2022,1928.6
16933,45_2960,2016,
16934,45_2960,2017,
16935,45_2960,2018,
16936,45_2960,2019,1362.0
16937,45_2960,2020,1366.3333333333333
16938,45_2960,2021,1401.0833333333333
16939,45_2960,2022,1611.8
16940,45_2966,2016,1476.5
16941,45_2966,2017,1493.9166666666667
16942,45_2966,2018,1558.1666666666667
16943,45_2966,2019,1661.1666666666667
16944,45_2966,2020,1725.9166666666667
16945,45_2966,2021,1823.3333333333333
16946,45_2966,2022,2044.0
16947,45_2967,2016,2538.0833333333335
16948,45_2967,2017,2686.25
16949,45_2967,2018,2847.0833333333335
16950,45_2967,2019,2973.5
16951,45_2967,2020,3026.0
16952,45_2967,2021,3124.0833333333335
16953,45_2967,2022,3571.6
16954,45_2968,2016,1633.8333333333333
16955,45_2968,2017,1581.4166666666667
16956,45_2968,2018,1681.75
16957,45_2968,2019,1684.9166666666667
16958,45_2968,2020,1528.8333333333333
16959,45_2968,2021,1757.4166666666667
16960,45_2968,2022,1967.8
16961,45_297,2016,759.4166666666666
16962,45_297,2017,806.5
16963,45_297,2018,833.75
16964,45_297,2019,870.6666666666666
16965,45_297,2020,910.0
16966,45_297,2021,955.0
16967,45_297,2022,1068.8
16968,45_2970,2016,1119.0833333333333
16969,45_2970,2017,1175.5
16970,45_2970,2018,1249.3333333333333
16971,45_2970,2019,1273.75
16972,45_2970,2020,1285.4166666666667
16973,45_2970,2021,1412.75
16974,45_2970,2022,1694.2
16975,45_2976,2016,
16976,45_2976,2017,
16977,45_2976,2018,
16978,45_2976,2019,1199.6666666666667
16979,45_2976,2020,1278.9166666666667
16980,45_2976,2021,1451.9166666666667
